Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 13:28:50,93.80,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.40,0.00,-0.00,R,0.00,0.04,0.06,0.03,0.04,STOP_WARNING,0.00,,13.80,12.20,504,4.30,47.7,1,0,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:28:51,94.81,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.40,0.00,-0.00,R,0.00,0.03,0.06,0.03,0.04,STOP_WARNING,0.00,,14.20,12.20,504,5.31,47.2,1,0,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:28:52,95.83,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.40,0.00,-0.00,R,0.00,0.06,0.06,0.03,0.04,STOP_WARNING,0.00,,15.50,12.20,504,6.32,47.7,1,0,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:28:53,96.84,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.39,0.00,-0.00,R,0.00,0.06,0.06,0.03,0.04,STOP_WARNING,0.00,,14.50,12.20,504,7.33,47.2,1,0,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:28:54,97.85,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.39,0.00,-0.00,R,0.00,0.06,0.06,0.03,0.04,STOP_WARNING,0.00,,14.20,12.20,504,8.35,46.1,1,0,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:28:55,98.86,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.38,0.00,-0.00,R,0.00,0.06,0.05,0.04,0.03,STOP_WARNING,0.00,,15.30,12.20,504,9.36,47.7,1,0,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:28:56,99.88,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.38,0.00,-0.00,R,0.00,0.04,0.05,0.04,0.03,STOP_WARNING,0.00,,13.70,12.20,504,10.38,45.5,1,0,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:28:57,100.89,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.38,0.00,-0.00,R,0.00,0.04,0.05,0.04,0.03,STOP_WARNING,0.00,,14.20,12.20,504,11.39,47.2,1,0,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:28:58,101.90,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.37,0.00,-0.00,R,0.00,0.03,0.06,0.03,0.03,STOP_WARNING,0.00,,14.50,12.20,504,0.17,46.6,1,0,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:28:59,102.91,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.37,0.00,-0.00,R,0.00,0.04,0.05,0.04,0.03,STOP_WARNING,0.00,,14.50,12.20,504,1.18,47.2,1,0,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:00,103.92,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.37,0.00,-0.00,R,0.00,0.04,0.05,0.03,0.03,STOP_WARNING,0.00,,13.60,12.20,504,2.19,46.1,1,0,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:01,104.94,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.36,0.00,-0.00,R,0.00,0.03,0.05,0.03,0.03,STOP_WARNING,0.00,,15.90,12.20,504,3.21,46.1,1,0,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:02,105.95,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.36,0.00,-0.00,R,0.00,0.06,0.06,0.03,0.04,STOP_WARNING,0.00,,12.70,12.20,504,4.22,47.7,1,0,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:03,106.96,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.36,0.00,-0.00,R,0.00,0.05,0.05,0.03,0.03,STOP_WARNING,0.00,,14.20,12.20,504,5.23,47.7,1,0,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:04,107.97,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.35,0.00,-0.00,R,0.00,0.07,0.03,0.04,0.03,STOP_WARNING,0.00,,15.30,12.20,504,6.24,46.6,1,0,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:05,108.98,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.35,0.00,-0.00,R,0.00,0.06,0.04,0.04,0.03,STOP_WARNING,0.00,,13.60,12.20,504,7.25,47.2,1,0,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:06,109.99,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.35,0.00,-0.00,R,0.00,0.06,0.04,0.04,0.03,STOP_WARNING,0.00,,14.50,12.20,504,8.26,46.1,1,0,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:07,111.01,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.34,0.00,-0.00,R,0.00,0.06,0.05,0.04,0.03,STOP_WARNING,0.00,,14.60,12.20,504,9.28,45.5,1,0,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:08,112.02,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.34,0.00,-0.00,R,0.00,0.03,0.06,0.03,0.03,STOP_WARNING,0.00,,15.50,12.20,504,10.29,46.1,1,0,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:09,113.03,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.34,0.00,-0.00,R,0.00,0.07,0.05,0.04,0.03,STOP_WARNING,0.00,,13.10,12.20,504,11.30,47.7,1,0,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:10,114.14,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.33,0.00,-0.00,R,0.00,0.52,0.04,1.35,0.02,STOP_WARNING,0.00,,14.70,12.20,504,12.41,47.7,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:11,115.04,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.33,0.00,-0.00,R,0.00,0.27,0.03,1.28,0.03,STOP_WARNING,0.00,,14.40,12.20,504,13.31,46.6,1,0,0.00,0.00,0.00,0.27,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:12,116.06,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.33,0.00,-0.00,R,0.00,0.52,0.03,1.26,0.02,STOP_WARNING,0.00,,15.80,12.20,504,14.33,46.1,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:13,117.07,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.32,0.00,-0.00,R,0.00,0.52,0.02,1.26,0.02,STOP_WARNING,0.00,,14.30,12.20,504,15.34,47.7,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:14,118.08,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.32,0.00,-0.00,R,0.00,0.12,0.03,1.26,0.02,STOP_WARNING,0.00,,14.90,12.20,504,16.35,47.7,1,0,0.00,0.00,0.00,0.12,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:15,119.10,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.32,0.00,-0.00,R,0.00,0.09,0.02,1.27,0.02,STOP_WARNING,0.00,,15.20,12.20,504,0.10,47.2,1,0,0.00,0.00,0.00,0.09,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:16,120.11,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.32,0.00,-0.00,R,0.00,0.08,0.02,1.30,0.02,STOP_WARNING,0.00,,15.20,12.20,504,0.01,47.2,1,0,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:17,121.12,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.31,0.00,-0.00,R,0.00,0.07,0.02,0.05,0.02,STOP_WARNING,0.00,,14.80,12.20,504,0.88,47.7,1,0,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:18,122.13,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.31,0.00,-0.00,R,0.00,0.07,0.02,0.04,0.02,STOP_WARNING,0.00,,14.10,12.20,504,0.48,47.7,1,0,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:19,123.14,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.31,0.00,-0.00,R,0.00,0.07,0.02,0.04,0.02,STOP_WARNING,0.00,,16.30,12.20,504,0.24,47.7,1,0,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:20,124.15,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.31,0.00,-0.00,R,0.00,0.07,0.02,0.04,0.02,STOP_WARNING,0.00,,14.20,12.10,504,0.29,47.7,1,0,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:21,125.16,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.30,0.00,-0.00,R,0.00,0.07,0.02,0.04,0.02,STOP_WARNING,0.00,,15.60,12.20,504,1.29,47.7,1,0,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:22,126.17,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.30,0.00,-0.00,R,0.00,0.06,0.02,1.28,0.02,STOP_WARNING,0.00,,16.10,12.20,504,0.34,47.2,1,0,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:23,127.18,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.30,0.00,-0.00,R,0.00,0.06,0.02,1.27,0.02,STOP_WARNING,0.00,,14.50,12.20,504,1.35,46.1,1,0,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:24,128.29,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.30,0.00,-0.00,R,0.00,0.07,0.02,1.27,0.02,STOP_WARNING,0.00,,14.90,12.20,504,2.47,47.2,1,0,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:25,129.20,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.29,0.00,-0.00,R,0.00,0.08,0.02,1.27,0.02,STOP_WARNING,0.00,,15.20,12.20,504,3.37,46.6,1,0,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:26,130.21,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.29,0.00,-0.00,R,0.00,0.52,0.03,1.26,0.02,STOP_WARNING,0.00,,14.30,12.20,504,4.39,46.1,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:27,131.22,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.29,0.00,-0.00,R,0.00,0.51,0.03,1.27,0.02,STOP_WARNING,0.00,,14.80,12.20,504,5.40,46.6,1,0,0.00,0.00,0.00,0.51,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:28,132.23,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.29,0.00,-0.00,R,0.00,0.52,0.03,0.10,0.02,STOP_WARNING,0.00,,16.40,12.20,504,6.41,46.6,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:29,133.24,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.28,0.00,-0.00,R,0.00,0.52,0.03,0.05,0.02,STOP_WARNING,0.00,,15.40,12.20,504,7.42,45.5,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:30,134.26,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.28,0.00,-0.00,R,0.00,0.52,0.05,0.04,0.02,STOP_WARNING,0.00,,13.80,12.20,504,8.43,46.6,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:31,135.27,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.28,0.00,-0.00,R,0.00,0.05,0.04,0.04,0.02,STOP_WARNING,0.00,,15.60,12.20,504,9.44,47.2,1,0,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:32,136.28,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.28,0.00,-0.00,R,0.00,0.04,0.05,0.04,0.02,STOP_WARNING,0.00,,13.70,12.20,504,10.46,46.1,1,0,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:33,137.30,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.28,0.00,-0.00,R,0.00,0.04,0.05,0.04,0.02,STOP_WARNING,0.00,,14.60,12.20,504,11.47,47.7,1,0,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:34,138.30,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.27,0.00,-0.00,R,0.00,0.08,0.08,0.06,0.02,STOP_WARNING,0.00,,14.80,12.20,504,12.47,47.7,1,0,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:35,139.31,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.27,0.00,-0.00,R,0.00,0.51,0.07,0.06,0.03,STOP_WARNING,0.00,,13.60,12.20,504,13.48,47.2,1,0,0.00,0.00,0.00,0.51,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:36,140.32,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.27,0.00,-0.00,R,0.00,0.52,0.03,0.07,0.02,STOP_WARNING,0.00,,15.30,12.20,504,14.50,47.7,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:37,141.34,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.27,0.00,-0.00,R,0.00,0.52,0.03,0.18,0.02,STOP_WARNING,0.00,,14.70,12.20,504,15.51,47.2,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:38,142.34,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.27,0.00,-0.00,R,0.00,0.52,0.08,1.27,0.02,STOP_WARNING,0.00,,15.40,12.20,504,16.52,46.1,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:39,143.36,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.26,0.00,-0.00,R,0.00,0.52,0.09,1.28,0.02,STOP_WARNING,0.00,,16.00,12.20,504,17.53,47.2,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:40,144.37,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.26,0.00,-0.00,R,0.00,0.52,0.03,1.31,0.02,STOP_WARNING,0.00,,15.20,12.20,504,18.54,47.2,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:41,145.38,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.26,0.00,-0.00,R,0.00,0.51,0.02,1.27,0.02,STOP_WARNING,0.00,,13.40,12.20,504,19.55,47.2,1,0,0.00,0.00,0.00,0.51,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:42,146.39,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.26,0.00,-0.00,R,0.00,0.02,0.02,1.27,0.02,STOP_WARNING,0.00,,14.90,12.20,504,20.56,47.2,1,0,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:43,147.40,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.26,0.00,-0.00,R,0.00,0.53,0.03,1.27,0.02,STOP_WARNING,0.00,,15.50,12.20,504,21.57,46.6,1,0,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:44,148.51,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.26,0.00,-0.00,R,0.00,0.53,0.02,0.03,0.02,STOP_WARNING,0.00,,13.70,12.20,504,22.69,48.3,1,0,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:45,149.42,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.25,0.00,-0.00,R,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,,13.60,12.20,504,23.59,48.3,1,0,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:46,150.43,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.25,0.00,-0.00,R,0.00,0.03,0.02,0.05,0.02,STOP_WARNING,0.00,,13.00,12.20,504,24.61,49.4,1,0,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:47,151.45,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.25,0.00,-0.00,R,0.00,0.02,0.02,0.04,0.02,STOP_WARNING,0.00,,11.90,12.20,504,25.62,47.7,1,0,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:48,152.46,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.25,0.00,-0.00,R,0.00,0.02,0.02,0.04,0.02,STOP_WARNING,0.00,,14.90,12.20,504,26.64,48.8,1,0,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:49,153.47,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.25,0.00,-0.00,R,0.00,0.02,0.02,0.03,0.02,STOP_WARNING,0.00,,14.70,12.20,504,27.65,47.7,1,0,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:50,154.49,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.25,0.00,-0.00,R,0.00,0.02,0.02,0.03,0.02,STOP_WARNING,0.00,,15.30,12.20,504,28.66,46.6,1,0,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:51,155.50,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.24,0.00,-0.00,R,0.00,0.02,0.02,0.03,0.02,STOP_WARNING,0.00,,14.90,12.20,504,29.68,47.7,1,0,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:52,156.61,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.24,0.00,-0.00,R,0.00,0.02,0.02,0.03,0.02,STOP_WARNING,0.00,,14.50,12.20,504,30.79,48.3,1,0,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:53,157.52,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.24,0.00,-0.00,R,0.00,0.02,0.02,0.02,0.02,STOP_WARNING,0.00,,14.80,12.20,504,31.70,47.2,1,0,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:54,158.53,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.24,0.00,-0.00,R,0.00,0.02,0.02,0.02,0.02,STOP_WARNING,0.00,,15.60,12.20,504,32.71,47.7,1,0,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:55,159.54,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.24,0.00,-0.00,R,0.00,0.52,0.77,1.27,0.05,STOP_WARNING,0.00,,15.20,12.20,504,33.71,48.3,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:56,160.65,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.24,0.00,-0.00,R,0.00,0.20,0.02,1.27,0.02,STOP_WARNING,0.00,,15.00,12.20,504,34.83,47.7,1,0,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:57,161.55,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.24,0.00,-0.00,R,0.00,0.04,0.02,1.28,0.02,STOP_WARNING,0.00,,16.10,12.20,504,35.73,46.1,1,0,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:59,162.67,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.23,0.00,-0.00,R,0.00,0.03,0.02,1.27,0.02,STOP_WARNING,0.00,,16.00,12.20,504,36.84,46.6,1,0,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:29:59,163.57,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.23,0.00,-0.00,R,0.00,0.52,0.03,1.27,0.02,STOP_WARNING,0.00,,14.10,12.20,504,37.74,47.7,1,0,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:01,164.68,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.23,0.00,-0.00,R,0.00,0.53,0.77,1.27,0.07,STOP_WARNING,0.00,,15.80,12.20,504,38.86,47.7,1,0,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:01,165.59,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.23,0.00,-0.00,R,0.00,0.53,0.77,1.27,0.22,STOP_WARNING,0.00,,13.50,12.20,504,39.76,46.1,1,0,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:03,166.70,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.23,0.00,-0.00,R,0.00,0.53,0.77,1.29,0.17,STOP_WARNING,0.00,,14.70,12.20,504,0.07,47.7,1,0,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:03,167.60,0,0,0,0,0,0,0,0.00,0,0.00,3.21,0.23,0.00,-0.00,R,0.00,0.53,0.77,1.27,0.16,STOP_WARNING,0.00,,15.00,12.10,504,0.01,46.6,1,0,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:04,168.62,0,0,0,0,0,0,0,0.00,0,1.00,3.21,0.23,0.17,-0.37,R,0.00,0.54,0.76,1.27,0.15,STOP_WARNING,0.00,,15.70,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:05,169.63,0,0,0,0,0,0,0,0.00,0,1.00,3.58,0.24,3.58,-0.88,R,0.00,0.54,0.76,1.26,0.16,STOP_WARNING,0.00,,16.80,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:06,170.65,0,0,0,0,0,0,0,0.00,0,1.00,4.55,0.26,4.55,-1.00,R,0.00,0.54,0.76,1.26,0.16,STOP_WARNING,0.00,,19.40,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:08,171.66,0,0,0,0,0,0,0,0.00,0,1.00,4.56,0.29,4.56,-1.00,R,0.00,0.54,0.76,1.26,0.16,STOP_WARNING,0.00,,17.60,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:09,172.66,0,0,0,0,0,0,0,0.00,0,0.00,4.57,0.31,3.95,-0.43,R,0.00,0.53,0.76,1.26,0.09,STOP_WARNING,0.00,,17.20,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:10,173.67,0,0,0,0,0,0,0,0.00,0,0.00,4.57,0.33,2.16,-0.00,R,0.00,0.53,0.15,1.26,0.08,STOP_WARNING,0.00,,15.50,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:11,174.69,0,0,0,0,0,0,0,0.00,0,0.00,4.57,0.33,0.00,-0.00,R,0.00,0.53,0.14,1.26,0.07,STOP_WARNING,0.00,,13.60,12.20,504,0.20,48.3,1,0,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:12,175.69,0,0,0,0,0,0,0,0.00,0,0.00,4.57,0.33,0.00,-0.00,R,0.00,0.53,0.78,1.27,0.17,STOP_WARNING,0.00,,13.20,12.20,504,1.20,48.3,1,0,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:13,176.80,0,0,0,0,0,0,0,0.00,0,1.00,4.57,0.33,0.88,-0.46,R,0.00,0.56,0.78,1.26,0.21,STOP_WARNING,0.00,,13.50,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,0.56,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:14,177.70,0,0,0,0,0,0,0,0.00,0,1.00,4.57,0.34,3.92,-0.96,R,0.00,0.55,0.78,1.26,0.21,STOP_WARNING,0.00,,15.90,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:15,178.71,0,0,0,0,0,0,0,0.00,0,1.00,4.63,0.36,4.63,-1.00,R,0.00,0.55,0.78,1.27,0.21,STOP_WARNING,0.00,,16.70,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:16,179.73,0,0,0,0,0,0,0,0.00,0,0.05,4.67,0.39,4.64,-0.92,R,0.00,0.55,0.78,1.27,0.21,STOP_WARNING,0.00,,17.80,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:17,180.74,0,0,1,0,0,0,0,0.00,1,0.00,4.67,0.41,0.00,0.00,D,0.00,0.55,0.78,1.27,0.21,STOP_WARNING,0.00,aeb_stop,17.00,12.20,504,0.06,49.4,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:18,181.75,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.40,0.00,0.00,D,0.00,0.54,0.79,1.27,0.20,STOP_WARNING,0.00,aeb_stop,13.80,12.20,504,1.07,49.9,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:19,182.76,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.40,0.00,0.00,D,0.00,0.54,0.79,1.28,0.20,STOP_WARNING,0.00,aeb_stop,14.60,12.20,504,2.08,48.8,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:20,183.77,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.40,0.00,0.00,D,0.00,0.54,0.79,1.28,0.18,STOP_WARNING,0.00,aeb_stop,14.40,12.20,504,3.10,48.3,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
