Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-22 21:36:26,94.86,0,0,0,0,0,0,0,0.89,0,0.14,0.11,0.00,0.11,-0.35,R,0.00,1.76,0.69,0.63,0.37,^,0.00,,48.30,14.00,504,0.00,61.5,1,0,0.00,0.00,0.00,1.76,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:27,95.88,0,0,0,0,0,0,0,0.89,0,0.49,0.11,0.00,0.02,-0.49,R,0.00,1.77,0.69,0.62,0.36,^,0.00,,48.30,13.90,504,0.03,62.6,1,0,0.00,0.00,0.00,1.77,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:28,96.89,0,0,0,0,0,0,0,0.98,0,0.50,0.11,0.00,0.01,-0.47,R,0.00,1.78,0.69,0.62,0.35,^,0.00,,47.70,13.90,504,0.13,63.7,1,0,0.00,0.00,0.00,1.78,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:29,97.89,0,0,0,0,0,0,0,0.98,0,0.33,0.11,0.00,0.06,-0.33,R,0.00,1.80,0.70,0.62,0.34,^,0.00,,47.30,13.90,504,0.11,63.7,1,0,0.00,0.00,0.00,1.80,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:30,98.91,0,0,0,0,0,0,0,0.98,0,0.00,0.24,0.01,0.24,-0.28,R,0.00,1.82,0.70,0.68,0.32,^,0.00,,48.90,13.90,504,0.00,63.7,1,0,0.00,0.00,0.00,1.82,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:31,99.91,0,0,0,0,0,0,0,0.00,0,0.00,0.42,0.01,0.00,-0.00,R,0.00,1.85,0.69,0.72,0.31,^,0.00,,46.90,14.10,504,0.55,65.9,1,0,0.00,0.00,0.00,1.85,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:32,100.91,0,0,0,0,0,0,0,0.00,0,0.00,0.42,0.01,0.00,-0.00,R,0.00,1.85,0.71,0.73,0.31,^,0.00,,46.00,14.90,504,1.55,63.7,1,0,0.00,0.00,0.00,1.85,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:33,101.92,0,0,1,0,0,0,0,1.00,0,0.00,0.42,0.01,0.00,0.00,N,0.00,1.85,0.72,0.73,0.31,^,0.00,,46.90,15.00,504,2.56,64.8,1,0,0.00,0.00,0.00,1.85,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:34,102.92,0,0,1,0,0,0,0,1.00,0,1.00,0.42,0.01,0.01,0.28,D,0.00,1.85,0.72,0.71,0.31,^,0.00,,46.70,14.70,504,0.05,63.7,1,0,0.00,0.00,0.00,1.85,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:36,103.94,0,0,0,0,0,0,0,1.00,0,0.95,0.42,0.01,0.02,0.42,D,0.00,1.83,0.70,0.70,0.32,^,0.00,,46.40,14.30,504,0.07,64.2,1,0,0.00,0.00,0.00,1.83,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:37,105.05,0,0,0,0,0,0,0,1.00,0,0.00,0.89,0.01,0.89,0.86,D,0.00,1.79,0.71,0.62,0.37,^,0.00,,46.70,14.00,504,0.00,64.2,1,0,0.00,0.00,0.00,1.79,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:38,105.96,0,0,0,1,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.24,1.25,0.67,0.63,^,0.00,,48.40,14.20,504,0.01,64.2,1,0,0.00,0.00,0.00,1.24,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:39,106.97,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.25,1.26,0.66,0.46,^,0.00,,45.80,14.20,504,0.01,63.7,1,0,0.00,0.00,0.00,1.25,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:40,107.97,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.28,1.30,0.67,0.45,^,0.00,,46.70,13.90,504,0.00,63.1,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:41,108.98,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.38,1.40,0.63,0.45,^,0.00,,45.60,13.80,504,0.00,63.1,1,0,0.00,0.00,0.00,1.38,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:42,109.99,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.40,1.42,0.62,0.44,^,0.00,,44.10,13.90,504,0.00,63.1,1,0,0.00,0.00,0.00,1.40,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:43,110.99,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.26,0.00,N,0.00,1.48,0.41,0.58,0.41,^,0.00,,44.70,14.20,504,0.01,63.1,1,0,0.00,0.00,0.00,1.48,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:44,112.00,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.49,1.59,0.58,0.43,^,0.00,,46.30,14.90,504,0.83,63.1,1,0,0.00,0.00,0.00,1.49,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:45,113.02,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.03,0.34,0.00,N,0.00,1.61,0.44,0.93,0.47,^,0.00,,46.20,15.50,504,0.00,62.6,1,0,0.00,0.00,0.00,1.61,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:46,114.13,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.03,0.00,0.00,N,0.00,1.60,0.45,1.07,0.47,^,0.00,,45.40,15.30,504,0.39,65.9,1,0,0.00,0.00,0.00,1.60,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:47,115.03,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.03,0.00,0.00,N,0.00,1.60,0.46,1.08,0.47,^,0.00,,45.10,15.70,504,1.30,65.3,1,0,0.00,0.00,0.00,1.60,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:48,116.05,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.03,0.00,0.00,N,0.00,1.60,0.43,1.09,0.47,^,0.00,,44.70,16.30,504,2.31,62.6,1,0,0.00,0.00,0.00,1.60,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:49,117.06,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.03,0.00,0.00,N,0.00,0.35,0.34,1.07,0.47,STOP_WARNING,0.00,,47.00,16.20,504,3.32,63.1,1,1,0.00,0.00,0.00,0.35,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:50,118.07,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.03,0.00,0.00,N,0.00,0.30,0.37,1.07,0.46,STOP_WARNING,0.00,,46.60,15.50,504,0.01,64.2,1,1,0.00,0.00,0.00,0.30,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:51,119.09,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.03,0.00,0.00,N,0.00,0.35,2.55,1.59,0.49,STOP_WARNING,0.00,,47.30,15.10,504,0.20,64.2,1,1,0.00,0.00,0.00,0.35,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:52,120.10,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.03,0.00,0.00,N,0.00,0.23,2.56,0.22,0.50,STOP_WARNING,0.00,,47.00,14.80,504,1.21,64.8,1,1,0.00,0.00,0.00,0.23,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:53,121.12,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.03,0.00,0.00,N,0.00,0.24,2.55,0.24,0.50,STOP_WARNING,0.00,,44.80,14.80,504,2.22,64.2,1,1,0.00,0.00,0.00,0.24,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:54,122.13,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.55,2.55,1.59,0.50,STOP_WARNING,0.00,,46.00,14.40,504,0.57,64.2,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:55,123.14,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.65,2.55,1.59,0.50,^,0.00,,45.40,15.00,504,1.57,62.6,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:56,124.15,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.41,0.41,0.56,0.50,STOP_WARNING,0.00,,46.60,15.00,504,2.59,63.7,1,1,0.00,0.00,0.00,0.41,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:57,125.17,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.36,0.38,1.59,0.50,STOP_WARNING,0.00,,46.70,15.20,504,0.03,65.9,1,1,0.00,0.00,0.00,0.36,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:58,126.17,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.35,0.45,1.59,0.50,STOP_WARNING,0.00,,46.40,14.90,504,1.03,67.5,1,1,0.00,0.00,0.00,0.35,0.00,0.00,0,0,0.00,0
2026-04-22 21:36:59,127.18,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.65,0.39,1.59,0.50,^,0.00,,44.60,14.60,504,2.05,64.2,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:00,128.19,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.65,0.38,1.59,0.50,^,0.00,,45.70,14.50,504,3.06,63.7,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:01,129.20,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.64,0.36,1.59,0.50,^,0.00,,45.80,15.10,504,4.07,62.6,1,0,0.00,0.00,0.00,1.64,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:02,130.31,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.41,0.39,1.59,0.50,STOP_WARNING,0.00,,46.00,15.50,504,5.18,63.7,1,1,0.00,0.00,0.00,0.41,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:03,131.22,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.49,2.56,1.59,0.50,STOP_WARNING,0.00,,47.90,15.50,504,6.08,63.1,1,1,0.00,0.00,0.00,0.49,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:04,132.33,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.65,2.55,1.59,0.50,^,0.00,,46.90,15.30,504,7.19,64.8,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:05,133.24,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.64,2.55,1.59,0.50,^,0.00,,43.70,14.90,504,8.10,63.7,1,0,0.00,0.00,0.00,1.64,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:06,134.25,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.66,2.54,1.59,0.50,^,0.00,,46.20,14.80,504,9.11,63.7,1,0,0.00,0.00,0.00,1.66,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:07,135.26,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.65,2.55,1.59,0.50,^,0.00,,45.40,14.30,504,10.13,64.2,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:08,136.28,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.65,2.55,1.59,0.50,^,0.00,,47.00,14.20,504,11.14,63.1,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:09,137.29,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.65,2.56,1.59,0.50,^,0.00,,44.80,14.20,504,12.15,64.2,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:10,138.40,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.64,2.55,1.59,0.50,^,0.00,,45.40,14.20,504,13.27,63.1,1,0,0.00,0.00,0.00,1.64,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:11,139.30,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.65,2.55,1.59,0.50,^,0.00,,45.30,14.10,504,14.17,62.6,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:12,140.32,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,0.67,0.39,0.66,0.50,WARN_WARNING,0.00,,46.80,14.10,504,15.18,64.2,1,0,0.00,0.00,0.00,0.67,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:13,141.33,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.35,2.55,1.59,0.50,STOP_WARNING,0.00,,44.20,13.70,504,16.20,64.2,1,1,0.00,0.00,0.00,0.35,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:14,142.34,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.47,2.56,1.59,0.50,STOP_WARNING,0.00,,44.40,13.80,504,17.21,63.1,1,1,0.00,0.00,0.00,0.47,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:15,143.45,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.49,2.55,1.59,0.50,STOP_WARNING,0.00,,47.10,13.80,504,0.23,66.4,1,1,0.00,0.00,0.00,0.49,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:16,144.36,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.52,2.56,0.90,0.50,STOP_WARNING,0.00,,45.00,13.70,504,1.13,66.4,1,1,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:17,145.36,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.50,2.55,0.76,0.50,STOP_WARNING,0.00,,44.30,13.90,504,0.20,65.9,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:18,146.38,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,0.61,2.56,0.72,0.50,WARN_WARNING,0.00,,45.30,13.90,504,0.06,65.9,1,0,0.00,0.00,0.00,0.61,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:19,147.39,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,0.61,2.55,0.72,0.50,WARN_WARNING,0.00,,47.50,13.60,504,1.08,64.2,1,0,0.00,0.00,0.00,0.61,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:20,148.40,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.58,2.55,0.78,0.50,STOP_WARNING,0.00,,47.20,13.70,504,2.09,66.4,1,1,0.00,0.00,0.00,0.58,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:21,149.41,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.45,2.55,0.45,0.50,STOP_WARNING,0.00,,48.90,13.70,504,3.10,67.5,1,1,0.00,0.00,0.00,0.45,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:22,150.42,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.43,2.56,0.44,0.50,STOP_WARNING,0.00,,44.40,13.80,504,4.11,67.5,1,1,0.00,0.00,0.00,0.43,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:23,151.43,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.34,2.55,1.59,0.50,STOP_WARNING,0.00,,45.60,13.90,504,5.12,66.4,1,1,0.00,0.00,0.00,0.34,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:24,152.44,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.46,0.47,1.59,0.50,STOP_WARNING,0.00,,45.80,13.90,504,6.13,65.3,1,1,0.00,0.00,0.00,0.46,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:25,153.45,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.47,0.47,0.56,0.50,STOP_WARNING,0.00,,44.90,14.00,504,7.13,65.3,1,1,0.00,0.00,0.00,0.47,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:26,154.46,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.47,0.46,1.59,0.50,STOP_WARNING,0.00,,44.90,13.80,504,8.15,65.3,1,1,0.00,0.00,0.00,0.47,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:27,155.48,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.50,2.55,1.59,0.50,STOP_WARNING,0.00,,46.10,13.80,504,0.41,65.3,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:28,156.49,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.47,0.50,1.59,0.50,STOP_WARNING,0.00,,45.20,13.80,504,0.53,63.7,1,1,0.00,0.00,0.00,0.47,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:29,157.50,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.44,2.55,1.59,0.50,STOP_WARNING,0.00,,44.30,14.40,504,1.54,65.9,1,1,0.00,0.00,0.00,0.44,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:30,158.50,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.45,0.45,1.59,0.50,STOP_WARNING,0.00,,45.90,14.70,504,2.54,65.9,1,1,0.00,0.00,0.00,0.45,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:31,159.50,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.37,2.54,1.59,0.50,STOP_WARNING,0.00,,46.30,14.40,504,3.54,65.3,1,1,0.00,0.00,0.00,0.37,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:32,160.50,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,N,0.00,0.40,2.54,1.59,0.50,STOP_WARNING,0.00,,46.90,14.80,504,4.54,66.4,1,1,0.00,0.00,0.00,0.40,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:33,161.51,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,0.68,2.55,1.59,0.50,WARN_WARNING,0.00,,47.00,15.30,504,5.55,67.5,1,0,0.00,0.00,0.00,0.68,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:34,162.52,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.65,0.81,1.59,0.50,^,0.00,,48.30,15.10,504,6.56,68.1,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:35,163.54,0,0,0,0,0,0,0,0.64,0,0.00,2.22,0.02,0.00,0.00,N,0.00,1.66,0.88,1.59,0.50,^,0.00,,44.70,15.00,504,7.58,66.4,1,0,0.00,0.00,0.00,1.66,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:36,164.55,0,0,0,0,0,0,0,0.00,0,0.22,2.22,0.02,0.00,0.00,N,0.00,1.65,0.87,1.59,0.50,^,0.00,,46.40,14.90,504,8.59,64.8,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:37,165.56,0,0,0,0,0,0,0,-0.35,0,0.61,2.22,0.02,0.00,0.00,N,0.00,1.65,0.87,1.59,0.50,^,0.00,,49.10,14.60,504,9.60,67.0,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:38,166.56,0,0,1,0,0,0,0,1.00,0,1.00,2.22,0.02,0.03,0.08,D,0.00,1.65,0.87,1.59,0.50,^,0.00,,47.30,14.50,504,0.08,67.5,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:39,167.57,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,D,0.00,1.64,0.86,1.59,0.50,^,0.00,,48.00,14.30,504,0.22,67.0,1,0,0.00,0.00,0.00,1.64,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:40,168.58,0,0,0,0,0,0,0,0.00,0,0.51,2.22,0.02,0.00,0.07,D,0.00,1.65,0.85,1.59,0.50,^,0.00,,48.10,14.30,504,0.70,64.2,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:41,169.60,0,0,0,0,0,0,0,0.00,0,0.00,2.22,0.02,0.00,0.00,D,0.00,1.62,0.85,1.59,0.50,^,0.00,,47.70,14.70,504,1.71,64.8,1,0,0.00,0.00,0.00,1.62,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:42,170.61,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,0.48,0.47,1.59,0.50,STOP_WARNING,0.00,,45.30,15.20,504,2.72,65.3,1,1,0.00,0.00,0.00,0.48,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:43,171.62,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,0.36,0.36,1.59,0.50,STOP_WARNING,0.00,,45.60,14.70,504,0.21,63.7,1,1,0.00,0.00,0.00,0.36,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:44,172.73,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,0.37,2.55,1.59,0.50,STOP_WARNING,0.00,,46.30,14.70,504,0.46,64.2,1,1,0.00,0.00,0.00,0.37,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:45,173.63,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,0.34,2.56,1.59,0.49,STOP_WARNING,0.00,,46.60,14.30,504,0.05,64.2,1,1,0.00,0.00,0.00,0.34,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:46,174.74,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,0.28,0.86,0.28,0.55,STOP_WARNING,0.00,,46.60,14.20,504,1.16,64.2,1,1,0.00,0.00,0.00,0.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:47,175.64,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.45,0.60,0.22,0.60,^,0.00,,45.50,14.20,504,0.00,64.2,1,0,0.00,0.00,0.00,1.45,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:48,176.66,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,0.27,0.59,^,0.00,,46.00,14.00,504,0.76,65.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:49,177.67,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,0.39,0.59,^,0.00,,44.10,14.00,504,1.77,64.8,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:50,178.68,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.27,0.60,0.33,0.60,^,0.00,,43.50,14.00,504,0.00,65.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:51,179.70,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,0.29,0.59,^,0.00,,45.50,14.00,504,0.16,65.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:52,180.71,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.59,0.26,0.59,^,0.00,,45.20,13.90,504,1.17,65.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:53,181.73,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,0.76,0.59,^,0.00,,46.90,13.90,504,0.99,63.7,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:54,182.84,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,0.44,0.59,^,0.00,,44.80,13.60,504,2.10,65.9,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:55,183.75,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.29,0.60,0.83,0.60,^,0.00,,45.80,13.60,504,3.01,64.8,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:56,184.86,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.59,1.50,0.59,^,0.00,,45.60,13.70,504,4.12,65.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:57,185.76,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,1.59,0.59,^,0.00,,46.40,13.70,504,5.02,64.2,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:58,186.78,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,1.58,0.59,^,0.00,,45.70,13.60,504,6.04,63.7,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:37:59,187.79,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.59,1.58,0.59,^,0.00,,44.80,13.70,504,7.05,65.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
