Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-05-03 18:19:22,99.75,1,0,0,0,0,0,0,0.28,0,1.00,4.42,1.08,0.00,0.35,D,0.00,12.00,1.67,1.20,0.88,^,16.93,,29.90,12.40,504,0.44,56.0,1,0,0.00,0.00,0.00,12.00,0.28,1.00,0,0,0.00,0
2026-05-03 18:19:23,100.75,1,0,0,0,0,0,0,0.40,0,1.00,4.42,1.07,0.76,0.85,D,0.00,12.00,1.62,1.16,0.65,^,24.18,,32.60,12.40,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.40,1.00,0,0,0.00,0
2026-05-03 18:19:24,101.75,1,0,0,0,0,0,0,-0.04,0,1.00,4.42,1.08,3.65,1.00,D,0.00,2.96,12.00,0.55,0.76,^,-2.24,,34.40,12.40,504,0.00,56.5,1,0,0.00,0.00,0.00,2.96,-0.04,1.00,0,0,0.00,0
2026-05-03 18:19:25,102.76,1,0,0,0,0,0,0,-0.42,0,0.50,4.42,1.11,3.27,0.74,D,0.00,1.39,12.00,1.40,1.52,WARN_WARNING,-25.33,lidar_override,35.10,12.40,504,0.00,55.4,1,0,0.00,0.00,0.00,1.39,0.33,1.00,0,0,0.00,0
2026-05-03 18:19:26,103.77,1,0,0,0,0,0,0,0.35,0,1.00,4.42,1.13,3.53,1.00,D,0.00,12.00,12.00,0.94,1.22,^,20.81,,35.50,12.40,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.35,1.00,0,0,0.00,0
2026-05-03 18:19:27,104.77,1,0,0,0,0,0,0,-0.11,0,1.00,4.42,1.15,3.94,1.00,D,0.00,12.00,12.00,12.00,1.30,^,-6.44,,36.00,12.50,504,0.00,55.4,1,0,0.00,0.00,0.00,12.00,-0.11,1.00,0,0,0.00,0
2026-05-03 18:19:28,105.77,1,0,0,0,0,0,0,0.45,0,1.00,4.42,1.18,3.77,1.00,D,0.00,12.00,12.00,12.00,1.53,^,26.97,,34.30,12.50,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.45,1.00,0,0,0.00,0
2026-05-03 18:19:29,106.78,1,0,0,0,0,0,0,0.48,0,1.00,4.42,1.20,3.65,1.00,D,0.00,12.00,12.00,12.00,1.43,^,28.55,,33.50,12.40,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.48,1.00,0,0,0.00,0
2026-05-03 18:19:30,107.78,1,0,0,0,0,0,0,0.27,0,1.00,4.42,1.23,3.82,1.00,D,0.00,12.00,12.00,12.00,1.37,^,16.09,,33.00,12.40,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.27,1.00,0,0,0.00,0
2026-05-03 18:19:31,108.80,1,0,0,0,0,0,0,0.17,0,1.00,4.42,1.25,3.73,1.00,D,0.00,12.00,12.00,12.00,1.27,^,10.50,,33.00,12.40,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.17,1.00,0,0,0.00,0
2026-05-03 18:19:32,109.80,1,0,0,0,0,0,0,0.00,0,1.00,4.42,1.28,3.83,1.00,D,0.00,12.00,12.00,12.00,1.14,^,0.27,,33.20,12.40,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.00,1.00,0,0,0.00,0
2026-05-03 18:19:33,110.80,1,0,0,0,0,0,0,-0.22,0,1.00,4.42,1.30,3.92,1.00,D,0.00,12.00,12.00,12.00,1.06,^,-13.41,,35.30,12.40,504,0.00,58.7,1,0,0.00,0.00,0.00,12.00,-0.22,1.00,0,0,0.00,0
2026-05-03 18:19:34,111.82,1,0,0,0,0,0,0,-0.03,0,1.00,4.42,1.32,3.97,1.00,D,0.00,12.00,2.37,12.00,1.09,^,-1.51,,35.40,12.40,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-05-03 18:19:35,112.84,1,0,0,0,0,0,0,0.10,0,1.00,4.42,1.35,3.95,1.00,D,0.00,12.00,1.64,12.00,1.16,^,5.72,,34.20,12.40,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.10,1.00,0,0,0.00,0
2026-05-03 18:19:37,113.84,1,0,0,0,0,0,0,0.09,0,1.00,4.42,1.37,3.86,1.00,D,0.00,12.00,12.00,12.00,1.16,^,5.53,,35.40,12.40,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.09,1.00,0,0,0.00,0
2026-05-03 18:19:38,114.85,1,0,0,0,0,0,0,-0.07,0,1.00,4.42,1.39,3.96,1.00,D,0.00,12.00,12.00,12.00,1.21,^,-4.14,,34.40,12.40,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-05-03 18:19:39,115.86,1,0,0,0,0,0,0,0.06,0,1.00,4.42,1.41,2.08,0.06,D,0.00,12.00,4.63,12.00,1.08,^,3.34,,33.80,12.40,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-05-03 18:19:40,116.88,1,0,0,0,0,0,0,0.08,0,1.00,4.42,1.41,0.64,0.57,D,0.00,12.00,4.09,12.00,0.83,^,4.81,,32.80,12.40,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-05-03 18:19:41,117.88,1,0,0,0,0,0,0,0.08,0,1.00,4.42,1.40,2.64,1.00,D,0.00,12.00,3.50,12.00,0.90,^,4.66,,32.00,12.40,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-05-03 18:19:42,118.89,1,0,0,0,0,0,0,0.24,0,1.00,4.42,1.42,3.80,1.00,D,0.00,12.00,2.85,12.00,1.36,^,14.31,,34.90,12.40,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.24,1.00,0,0,0.00,0
2026-05-03 18:19:43,119.90,1,0,0,0,0,0,0,0.06,0,1.00,4.42,1.44,4.06,1.00,D,0.00,12.00,2.31,12.00,1.57,^,3.44,,35.10,12.40,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-05-03 18:19:44,120.91,1,0,0,0,0,0,0,-0.02,0,1.00,4.42,1.46,4.03,1.00,D,0.00,12.00,2.51,12.00,1.39,^,-1.11,,35.40,12.40,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-05-03 18:19:45,121.91,1,0,0,0,0,0,0,0.39,0,1.00,4.42,1.48,3.83,1.00,D,0.00,12.00,2.68,12.00,1.20,^,23.38,,33.20,12.40,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.39,1.00,0,0,0.00,0
2026-05-03 18:19:46,122.92,1,0,0,0,0,0,0,-0.09,0,1.00,4.42,1.50,3.99,1.00,D,0.00,12.00,12.00,12.00,1.08,^,-5.49,,35.70,12.40,504,0.00,56.0,1,0,0.00,0.00,0.00,12.00,-0.09,1.00,0,0,0.00,0
2026-05-03 18:19:47,124.03,0,0,0,0,0,0,0,0.00,0,0.00,4.42,1.52,1.28,0.30,D,0.00,12.00,12.00,12.00,1.29,^,0.00,,31.50,12.40,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:19:48,124.93,1,0,0,0,0,0,0,0.60,0,1.00,4.42,1.51,0.34,0.58,D,0.00,12.00,12.00,12.00,0.85,^,35.79,,31.00,12.40,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.60,1.00,0,0,0.00,0
2026-05-03 18:19:49,125.96,1,0,0,0,0,0,0,0.27,0,1.00,4.42,1.51,2.82,1.00,D,0.00,12.00,12.00,12.00,0.79,^,16.25,,35.10,12.50,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.27,1.00,0,0,0.00,0
2026-05-03 18:19:50,126.96,0,0,0,0,0,0,0,-1.00,0,1.00,4.42,1.53,3.40,0.13,D,0.00,12.00,12.00,12.00,1.50,^,0.00,,35.80,12.40,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:19:51,127.96,1,0,0,0,0,0,0,0.52,0,1.00,4.42,1.53,0.47,0.46,D,0.00,12.00,12.00,12.00,1.28,^,30.92,,34.80,12.40,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.52,1.00,0,0,0.00,0
2026-05-03 18:19:52,128.97,1,0,0,0,0,0,0,0.30,0,1.00,4.42,1.52,1.82,0.96,D,0.00,12.00,12.00,12.00,0.91,^,17.87,,33.20,12.50,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.30,1.00,0,0,0.00,0
2026-05-03 18:19:53,129.97,0,0,0,1,0,0,0,-1.00,0,1.00,4.42,1.52,0.62,-0.31,R,0.00,12.00,12.00,12.00,1.16,^,0.00,,33.60,12.50,504,0.01,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:19:54,130.97,0,0,0,0,0,0,0,-1.00,0,0.00,4.42,1.52,0.76,-0.65,R,0.00,12.00,12.00,12.00,1.62,^,0.00,,32.10,12.40,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:19:55,131.97,0,0,0,0,0,0,0,0.00,0,0.99,4.42,1.51,2.74,-0.99,R,0.00,12.00,12.00,12.00,1.62,^,0.00,,36.50,12.40,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:19:56,132.97,0,0,1,0,0,0,0,0.65,0,1.00,4.42,1.53,2.90,0.11,D,0.00,12.00,12.00,12.00,1.12,^,0.00,,35.70,12.40,504,0.00,58.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:19:57,133.99,0,0,0,0,0,0,0,1.00,0,1.00,4.42,1.53,0.24,0.62,D,0.00,12.00,12.00,12.00,0.79,^,0.00,,33.80,12.40,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:19:58,135.00,0,0,0,0,0,0,0,1.00,0,0.00,4.42,1.53,1.89,0.53,D,0.00,12.00,12.00,12.00,1.21,^,0.00,,34.30,12.40,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:19:59,136.01,0,0,0,1,0,0,0,1.00,0,1.00,4.42,1.53,0.83,-0.32,R,0.00,12.00,12.00,12.00,1.55,^,0.00,,35.10,12.40,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:00,137.01,0,0,0,0,0,0,0,1.00,0,1.00,4.42,1.52,0.96,-0.82,R,0.00,12.00,12.00,12.00,1.96,^,0.00,,33.50,12.40,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:01,138.01,0,0,1,0,0,0,0,0.00,0,0.00,4.42,1.53,3.01,0.00,N,0.00,12.00,12.00,12.00,1.97,^,0.00,,35.60,12.40,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:02,139.02,0,0,0,0,0,0,0,0.62,0,1.00,4.42,1.53,1.94,0.00,N,0.00,12.00,12.00,12.00,1.71,^,0.00,,37.10,12.40,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:03,140.02,0,0,0,0,0,0,0,-0.46,0,1.00,4.42,1.53,1.05,0.00,N,0.00,12.00,4.47,12.00,1.71,^,0.00,,35.80,12.40,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:04,141.03,0,0,1,0,0,0,0,-0.10,0,1.00,4.42,1.53,0.34,0.02,D,0.00,12.00,12.00,12.00,1.65,^,0.00,,34.40,12.40,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:05,142.03,0,0,0,0,0,0,0,0.40,0,1.00,4.42,1.52,0.04,0.52,D,0.00,12.00,12.00,12.00,1.46,^,0.00,,33.80,12.40,504,0.01,58.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:06,143.03,0,0,0,0,0,0,0,0.00,0,0.00,4.42,1.51,2.11,0.74,D,0.00,12.00,12.00,12.00,1.18,^,0.00,,33.90,12.40,504,0.00,56.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:07,144.04,0,0,0,0,0,0,0,0.00,0,0.00,4.42,1.51,2.01,0.79,D,0.00,12.00,12.00,12.00,1.43,^,0.00,,35.20,12.40,504,0.00,57.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:08,145.05,0,0,0,0,0,0,0,0.00,0,0.00,4.42,1.52,1.96,0.52,D,0.00,12.00,12.00,12.00,1.22,^,0.00,,36.40,12.40,504,0.00,59.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:09,146.06,0,0,0,0,0,0,0,0.00,0,0.00,4.42,1.52,1.14,0.00,D,0.00,12.00,12.00,12.00,0.94,^,0.00,,33.90,12.40,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:10,147.07,1,0,0,0,0,0,0,0.17,0,1.00,4.42,1.51,0.00,0.37,D,0.00,12.00,12.00,12.00,0.39,^,9.92,,31.30,12.40,504,0.44,58.7,1,0,0.00,0.00,0.00,12.00,0.17,1.00,0,0,0.00,0
2026-05-03 18:20:11,148.07,1,0,0,0,0,0,0,0.21,0,1.00,4.42,1.50,1.02,0.87,D,0.00,12.00,12.00,12.00,0.49,^,12.83,,33.70,12.40,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.21,1.00,0,0,0.00,0
2026-05-03 18:20:12,149.07,1,0,0,0,0,0,0,0.44,0,1.00,4.42,1.51,1.55,0.03,D,0.00,12.00,12.00,12.00,1.34,^,26.61,,33.80,12.40,504,0.00,58.7,1,0,0.00,0.00,0.00,12.00,0.44,1.00,0,0,0.00,0
2026-05-03 18:20:13,150.08,1,0,0,0,0,0,0,0.37,0,1.00,4.42,1.50,0.50,0.54,D,0.00,12.00,12.00,12.00,1.03,^,22.26,,34.30,12.40,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.37,1.00,0,0,0.00,0
2026-05-03 18:20:14,151.08,1,0,0,0,0,0,0,0.02,0,1.00,4.42,1.50,2.41,1.00,D,0.00,12.00,12.00,12.00,0.61,^,1.36,,34.90,12.40,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-05-03 18:20:15,152.09,1,0,0,0,0,0,0,0.25,0,1.00,4.42,1.51,3.86,1.00,D,0.00,12.00,12.00,12.00,0.91,^,15.13,,36.30,12.40,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.25,1.00,0,0,0.00,0
2026-05-03 18:20:16,153.09,1,0,0,0,0,0,0,0.51,0,1.00,4.42,1.53,3.72,1.00,D,0.00,12.00,12.00,12.00,1.08,^,30.65,,33.20,12.40,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.51,1.00,0,0,0.00,0
2026-05-03 18:20:17,154.10,1,0,0,0,0,0,0,0.62,0,1.00,4.42,1.54,3.95,1.00,D,0.00,12.00,12.00,12.00,1.13,^,37.40,,34.80,12.40,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.62,1.00,0,0,0.00,0
2026-05-03 18:20:18,155.11,1,0,0,0,0,0,0,0.57,0,1.00,4.42,1.56,3.85,1.00,D,0.00,12.00,12.00,12.00,1.15,^,33.99,,35.30,12.40,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.57,1.00,0,0,0.00,0
2026-05-03 18:20:19,156.12,1,0,0,0,0,0,0,0.35,0,1.00,4.42,1.57,3.65,1.00,D,0.00,12.00,12.00,12.00,1.22,^,20.87,,34.50,12.40,504,0.00,59.3,1,0,0.00,0.00,0.00,12.00,0.35,1.00,0,0,0.00,0
2026-05-03 18:20:20,157.13,1,0,0,0,0,0,0,0.05,0,1.00,4.42,1.59,3.72,1.00,D,0.00,12.00,12.00,12.00,1.24,^,3.04,,33.40,12.40,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
2026-05-03 18:20:21,158.13,1,0,0,0,0,0,0,-0.07,0,1.00,4.42,1.60,3.93,1.00,D,0.00,12.00,12.00,12.00,1.22,^,-4.32,,34.00,12.40,504,0.00,58.7,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-05-03 18:20:22,159.14,1,0,0,0,0,0,0,0.04,0,1.00,4.42,1.62,3.99,1.00,D,0.00,12.00,12.00,12.00,1.32,^,2.44,,34.20,12.40,504,0.00,57.1,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-05-03 18:20:23,160.15,1,0,0,0,0,0,0,-0.07,0,1.00,4.42,1.63,4.09,1.00,D,0.00,12.00,2.32,12.00,1.55,^,-4.25,,36.00,12.40,504,0.00,59.3,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-05-03 18:20:24,161.15,0,0,0,0,0,0,0,0.00,1,0.00,4.42,1.64,1.98,0.00,D,0.00,0.13,12.00,0.07,0.08,STOP_WARNING,0.00,aeb_stop,36.90,12.40,504,0.00,59.8,1,1,0.00,0.00,0.00,0.13,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:25,162.15,0,0,0,0,0,0,0,0.00,1,0.00,4.42,1.63,0.00,0.00,D,0.00,0.11,12.00,0.07,0.08,STOP_WARNING,0.00,aeb_stop,32.00,12.40,504,0.39,60.4,1,1,0.00,0.00,0.00,0.11,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:26,163.15,0,0,0,0,0,0,0,0.00,1,0.00,4.42,1.62,0.00,0.00,D,0.00,0.14,12.00,0.08,0.08,STOP_WARNING,0.00,aeb_stop,33.30,12.40,504,1.39,59.3,1,1,0.00,0.00,0.00,0.14,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:27,164.17,0,0,0,0,0,0,0,0.00,1,0.00,4.42,1.61,0.00,0.00,D,0.00,0.14,12.00,0.08,0.02,STOP_WARNING,0.00,aeb_stop,32.00,12.40,504,0.18,59.3,1,1,0.00,0.00,0.00,0.14,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:28,165.17,0,0,0,0,0,0,0,0.00,1,0.00,4.42,1.60,0.00,0.00,D,0.00,0.61,12.00,0.29,0.02,WARN_WARNING,0.00,,31.20,12.40,504,0.66,58.7,1,0,0.00,0.00,0.00,0.61,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:29,166.17,0,0,0,0,0,0,0,0.00,1,0.00,4.42,1.59,0.00,0.00,D,0.00,0.03,2.85,0.03,0.03,STOP_WARNING,0.00,aeb_stop,32.70,12.40,504,0.01,58.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:30,167.19,0,0,0,0,0,0,0,0.00,1,0.00,4.42,1.58,0.00,0.00,D,0.00,0.03,12.00,0.02,0.03,STOP_WARNING,0.00,aeb_stop,31.60,12.40,504,0.19,59.3,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:31,168.20,0,0,0,0,0,0,0,0.00,1,0.00,4.42,1.57,0.00,0.00,D,0.00,12.00,2.89,0.90,0.19,^,0.00,,31.20,12.30,504,0.34,59.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:32,169.20,0,0,0,0,0,0,0,0.00,1,0.00,4.42,1.56,0.00,0.00,D,0.00,12.00,12.00,0.90,0.13,^,0.00,,32.10,12.30,504,0.25,59.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:33,170.20,0,0,0,0,0,0,0,0.00,1,0.00,4.42,1.55,0.00,0.00,D,0.00,12.00,2.90,0.89,0.11,^,0.00,,32.90,12.40,504,0.31,59.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:34,171.21,0,0,0,0,0,0,0,0.00,1,0.00,4.42,1.55,0.00,0.00,D,0.00,12.00,2.90,0.89,0.09,^,0.00,,31.00,12.30,504,1.31,58.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:35,172.22,0,0,0,0,0,0,0,-0.54,1,1.00,4.42,1.54,0.00,0.00,D,0.00,12.00,12.00,0.89,0.29,^,0.00,,34.30,12.40,504,0.00,59.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:36,173.24,0,0,0,0,0,0,0,0.00,1,0.00,4.42,1.53,0.00,0.00,D,0.00,12.00,12.00,0.85,0.31,^,0.00,,33.80,12.30,504,0.37,59.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:37,174.25,0,0,1,0,0,0,0,-0.21,0,1.00,4.42,1.52,0.00,0.32,D,0.00,12.00,12.00,0.85,0.32,^,0.00,,32.40,12.40,504,1.38,59.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:38,175.25,0,0,0,0,0,0,0,-0.45,0,1.00,4.42,1.51,0.46,0.82,D,0.00,12.00,12.00,0.85,0.37,^,0.00,,33.30,12.30,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:39,176.27,1,0,0,0,0,0,0,0.38,0,1.00,4.42,1.51,2.00,0.77,D,0.00,12.00,2.44,9.17,1.05,^,22.95,,35.00,12.40,504,0.00,59.3,1,0,0.00,0.00,0.00,12.00,0.38,1.00,0,0,0.00,0
2026-05-03 18:20:40,177.28,1,0,0,0,0,0,0,-0.14,0,1.00,4.42,1.52,3.49,1.00,D,0.00,12.00,12.00,12.00,1.31,^,-8.13,,34.80,12.40,504,0.00,60.4,1,0,0.00,0.00,0.00,12.00,-0.14,1.00,0,0,0.00,0
2026-05-03 18:20:41,178.29,1,0,0,0,0,0,0,-0.12,0,1.00,4.42,1.53,3.90,1.00,D,0.00,12.00,12.00,12.00,1.74,^,-7.30,,34.70,12.40,504,0.00,58.7,1,0,0.00,0.00,0.00,12.00,-0.12,1.00,0,0,0.00,0
2026-05-03 18:20:42,179.29,1,0,0,0,0,0,0,-0.15,0,1.00,4.42,1.54,4.01,1.00,D,0.00,12.00,12.00,12.00,1.72,^,-8.76,,34.40,12.40,504,0.00,60.4,1,0,0.00,0.00,0.00,12.00,-0.15,1.00,0,0,0.00,0
2026-05-03 18:20:43,180.29,1,0,0,0,0,0,0,-0.19,0,1.00,4.42,1.56,4.05,1.00,D,0.00,12.00,12.00,12.00,1.50,^,-11.37,,34.60,12.40,504,0.00,58.7,1,0,0.00,0.00,0.00,12.00,-0.19,1.00,0,0,0.00,0
2026-05-03 18:20:44,181.29,0,0,0,1,0,0,0,0.00,0,1.00,4.42,1.57,1.82,-0.39,R,0.00,12.00,12.00,12.00,1.37,^,0.00,,35.50,12.40,504,0.00,59.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:45,182.31,0,0,0,0,0,0,0,-0.22,0,1.00,4.42,1.56,1.48,-0.90,R,0.00,12.00,12.00,12.00,1.22,^,0.00,,34.30,12.40,504,0.00,59.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:46,183.31,0,0,0,0,0,0,0,0.80,0,1.00,4.42,1.57,4.06,-1.00,R,0.00,12.00,0.75,12.00,0.77,^,0.00,,35.70,12.40,504,0.00,60.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:47,184.32,0,0,0,0,0,0,0,0.18,0,1.00,4.48,1.59,4.48,-1.00,R,0.00,1.07,12.00,12.00,12.00,WARN_WARNING,0.00,,39.10,12.40,504,0.00,59.8,1,0,0.00,0.00,0.00,1.07,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:48,185.33,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.60,4.53,-0.81,R,0.00,1.75,12.00,12.00,12.00,WARN_WARNING,0.00,,35.60,12.40,504,0.00,58.2,1,0,0.00,0.00,0.00,1.75,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:49,186.33,0,0,0,0,0,0,0,0.00,0,0.53,4.53,1.61,3.96,-0.65,R,0.00,2.51,12.00,12.00,1.73,^,0.00,,35.70,12.40,504,0.00,58.7,1,0,0.00,0.00,0.00,2.51,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:50,187.33,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.62,3.30,-0.12,R,0.00,12.00,1.58,12.00,5.09,^,0.00,,36.00,12.40,504,0.00,58.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:51,188.34,0,0,1,0,0,0,0,0.00,0,0.00,4.53,1.63,2.22,0.00,D,0.00,12.00,2.06,12.00,12.00,^,0.00,,34.40,12.40,504,0.00,59.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:52,189.36,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.63,0.36,0.49,D,0.00,2.28,2.41,12.00,12.00,^,0.00,,33.10,12.40,504,0.00,58.7,1,0,0.00,0.00,0.00,2.28,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:53,190.36,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.62,1.15,0.44,D,0.00,1.13,2.24,12.00,12.00,WARN_WARNING,0.00,,33.60,12.40,504,0.00,59.8,1,0,0.00,0.00,0.00,1.13,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:54,191.37,0,0,0,0,0,0,0,0.00,1,0.00,4.53,1.62,0.00,0.00,D,0.00,0.29,0.29,12.00,12.00,STOP_WARNING,0.00,aeb_stop,32.80,12.40,504,0.31,59.3,1,1,0.00,0.00,0.00,0.29,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:55,192.39,0,0,0,0,0,0,0,0.00,1,0.00,4.53,1.61,0.00,0.00,D,0.00,0.30,0.28,12.00,12.00,STOP_WARNING,0.00,aeb_stop,31.40,12.40,504,0.43,60.4,1,1,0.00,0.00,0.00,0.30,0.00,0.00,0,0,0.00,0
