Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 15:02:33,592.96,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.54,0.00,0.00,D,0.00,3.02,12.00,0.12,0.23,^,0.00,,11.90,12.10,504,0.89,45.5,1,0,0.00,0.00,0.00,3.02,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:34,593.98,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.54,0.00,0.00,D,0.00,3.03,12.00,0.07,0.08,^,0.00,,13.40,12.10,504,0.06,46.1,1,0,0.00,0.00,0.00,3.03,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:35,595.09,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.54,0.00,0.00,D,0.00,3.01,12.00,0.06,0.07,^,0.00,,11.70,12.10,504,1.03,45.5,1,0,0.00,0.00,0.00,3.01,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:36,595.99,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.54,0.00,0.00,D,0.00,3.00,12.00,0.09,0.25,^,0.00,,11.70,12.10,504,1.93,47.2,1,0,0.00,0.00,0.00,3.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:37,597.00,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.54,0.00,0.00,D,0.00,3.01,12.00,0.07,0.09,^,0.00,,16.30,12.10,504,0.99,46.6,1,0,0.00,0.00,0.00,3.01,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:38,598.01,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.54,0.00,0.00,D,0.00,3.01,12.00,0.07,0.07,^,0.00,,13.40,12.10,504,0.44,45.0,1,0,0.00,0.00,0.00,3.01,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:39,599.02,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.54,0.00,0.00,D,0.00,3.02,12.00,0.15,0.17,^,0.00,,15.80,12.10,504,1.45,46.1,1,0,0.00,0.00,0.00,3.02,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:40,600.04,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.54,0.00,0.00,D,0.00,3.01,0.21,0.15,0.22,^,0.00,,12.60,12.10,504,2.46,46.1,1,0,0.00,0.00,0.00,3.01,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:41,601.05,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.54,0.00,0.00,D,0.00,3.02,0.27,0.13,0.22,^,0.00,,11.50,12.10,504,3.47,45.5,1,0,0.00,0.00,0.00,3.02,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:42,602.06,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.54,0.00,0.00,D,0.00,3.02,0.27,0.10,0.24,^,0.00,,11.00,12.10,504,4.48,45.5,1,0,0.00,0.00,0.00,3.02,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:43,603.07,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.53,0.00,0.00,D,0.00,3.02,0.28,0.07,0.23,^,0.00,,13.40,12.10,504,5.49,45.5,1,0,0.00,0.00,0.00,3.02,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:44,604.08,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.53,0.00,0.00,D,0.00,3.02,0.28,0.07,0.22,^,0.00,,13.00,12.10,504,6.51,46.1,1,0,0.00,0.00,0.00,3.02,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:45,605.09,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.53,0.00,0.00,D,0.00,3.02,0.27,0.07,0.23,^,0.00,,13.60,12.10,504,7.52,46.1,1,0,0.00,0.00,0.00,3.02,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:46,606.10,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.53,0.00,0.00,D,0.00,3.02,0.27,0.12,0.22,^,0.00,,15.50,12.10,504,8.53,46.6,1,0,0.00,0.00,0.00,3.02,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:47,607.11,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.53,0.00,0.00,D,0.00,3.02,0.27,0.12,0.22,^,0.00,,15.40,12.20,504,9.54,47.7,1,0,0.00,0.00,0.00,3.02,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:48,608.11,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.53,0.00,0.00,D,0.00,3.01,0.25,0.14,0.22,^,0.00,,12.90,12.20,504,0.41,46.6,1,0,0.00,0.00,0.00,3.01,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:49,609.13,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.53,0.00,0.00,D,0.00,3.02,0.24,12.00,0.20,^,0.00,,13.00,12.20,504,1.43,47.2,1,0,0.00,0.00,0.00,3.02,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:50,610.14,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.53,0.00,0.24,D,0.00,3.02,12.00,12.00,0.56,^,0.00,,12.10,12.10,504,2.44,47.2,1,0,0.00,0.00,0.00,3.02,0.00,0.00,0,0,0.00,0
2026-04-25 15:02:51,611.15,1,0,0,0,0,0,0,0.23,0,1.00,4.95,0.53,0.01,0.52,D,0.00,3.02,12.00,12.00,0.97,^,14.10,,11.90,12.10,504,0.06,47.7,1,0,0.00,0.00,0.00,3.02,0.23,1.00,0,0,0.00,0
2026-04-25 15:02:52,612.16,1,0,0,0,0,0,0,0.43,0,0.20,4.95,0.53,0.60,0.37,D,0.00,2.89,3.32,12.00,1.05,^,25.96,,14.00,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,2.89,0.43,1.00,0,0,0.00,0
2026-04-25 15:02:53,613.17,1,0,0,0,0,0,0,0.44,0,0.20,4.95,0.53,0.00,0.20,D,0.00,2.84,3.00,12.00,0.70,^,26.49,,14.10,12.10,504,0.59,46.1,1,0,0.00,0.00,0.00,2.84,0.44,1.00,0,0,0.00,0
2026-04-25 15:02:55,614.18,1,0,0,0,0,0,0,0.44,0,0.20,4.95,0.53,0.00,0.20,D,0.00,2.84,2.92,12.00,0.69,^,26.28,,14.20,12.10,504,1.60,45.5,1,0,0.00,0.00,0.00,2.84,0.44,1.00,0,0,0.00,0
2026-04-25 15:02:56,615.20,1,0,0,0,0,0,0,0.43,0,0.20,4.95,0.52,0.00,0.20,D,0.00,2.85,3.31,12.00,0.69,^,25.57,,16.60,12.10,504,0.36,46.6,1,0,0.00,0.00,0.00,2.85,0.43,1.00,0,0,0.00,0
2026-04-25 15:02:57,616.21,1,0,0,0,0,0,0,0.24,0,1.00,4.95,0.52,0.00,0.21,D,0.00,2.84,2.97,12.00,0.34,^,14.40,,14.50,12.10,504,1.37,45.5,1,0,0.00,0.00,0.00,2.84,0.24,1.00,0,0,0.00,0
2026-04-25 15:02:58,617.23,1,0,0,0,0,0,0,-0.05,0,1.00,4.95,0.52,0.12,0.71,D,0.00,2.84,3.31,12.00,0.41,^,-3.15,,12.70,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,2.84,-0.05,1.00,0,0,0.00,0
2026-04-25 15:02:59,618.24,1,0,0,0,0,0,0,-0.03,0,1.00,4.95,0.52,3.00,1.00,D,0.00,2.28,2.51,12.00,0.79,^,-1.55,,14.30,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,2.28,-0.03,1.00,0,0,0.00,0
2026-04-25 15:03:00,619.25,1,0,0,0,0,0,0,0.60,0,0.20,4.95,0.53,3.39,0.71,D,0.00,1.52,0.95,12.00,1.41,WARN_WARNING,36.27,,14.20,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,1.52,0.60,1.00,0,0,0.00,0
2026-04-25 15:03:01,620.26,1,0,0,0,0,0,0,0.16,0,1.00,4.95,0.53,2.53,1.00,D,0.00,12.00,12.00,12.00,1.17,^,9.38,,12.40,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-04-25 15:03:02,621.27,1,0,0,0,0,0,0,-0.02,0,1.00,4.95,0.54,3.67,1.00,D,0.00,12.00,12.00,12.00,1.75,^,-1.46,,14.40,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-04-25 15:03:03,622.28,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.54,0.02,0.26,D,0.00,12.00,12.00,12.00,1.54,^,0.00,,14.20,12.10,504,0.26,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:03:04,623.29,0,0,0,0,0,0,0,-0.99,0,1.00,4.95,0.54,0.25,0.75,D,0.00,12.00,12.00,12.00,0.76,^,0.00,,15.70,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:03:05,624.31,1,0,0,0,0,0,0,0.09,0,1.00,4.95,0.54,1.18,0.86,D,0.00,12.00,12.00,12.00,1.11,^,5.28,,13.60,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.09,1.00,0,0,0.00,0
2026-04-25 15:03:06,625.42,1,0,0,0,0,0,0,0.11,0,1.00,4.95,0.54,3.35,0.99,D,0.00,12.00,12.00,12.00,1.56,^,6.78,,14.70,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-25 15:03:07,626.32,1,0,0,0,0,0,0,0.00,0,1.00,4.95,0.55,3.61,1.00,D,0.00,12.00,12.00,12.00,1.81,^,0.14,,13.10,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,1.00,0,0,0.00,0
2026-04-25 15:03:08,627.33,1,0,0,0,0,0,0,0.00,0,1.00,4.95,0.55,3.59,1.00,D,0.00,12.00,12.00,12.00,1.97,^,0.30,,13.70,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,1.00,0,0,0.00,0
2026-04-25 15:03:09,628.45,1,0,0,0,0,0,0,0.13,0,1.00,4.95,0.56,3.58,1.00,D,0.00,12.00,12.00,12.00,1.96,^,7.55,,14.40,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-25 15:03:10,629.35,1,0,0,0,0,0,0,0.08,0,1.00,4.95,0.56,3.48,0.95,D,0.00,12.00,12.00,12.00,1.84,^,4.78,,16.20,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-25 15:03:11,630.46,1,0,0,0,0,0,0,0.11,0,1.00,4.95,0.57,3.59,1.00,D,0.00,12.00,12.00,12.00,1.76,^,6.35,,16.60,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-25 15:03:12,631.36,1,0,0,0,0,0,0,-0.04,0,1.00,4.95,0.57,3.56,1.00,D,0.00,12.00,12.00,12.00,1.94,^,-2.35,,16.00,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-25 15:03:13,632.37,1,0,0,0,0,0,0,0.18,0,1.00,4.95,0.58,3.57,1.00,D,0.00,12.00,3.65,12.00,2.21,^,11.02,,14.80,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.18,1.00,0,0,0.00,0
2026-04-25 15:03:14,633.38,1,0,0,0,0,0,0,0.11,0,1.00,4.95,0.58,3.60,1.00,D,0.00,12.00,1.10,12.00,2.37,^,6.67,,15.30,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-25 15:03:15,634.40,1,0,0,0,0,0,0,0.06,0,1.00,4.95,0.59,3.47,1.00,D,0.00,12.00,12.00,12.00,1.58,^,3.66,,14.60,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-04-25 15:03:16,635.41,1,0,0,0,0,0,0,0.24,0,1.00,4.95,0.59,3.59,1.00,D,0.00,12.00,1.96,12.00,1.90,^,14.18,,15.10,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.24,1.00,0,0,0.00,0
2026-04-25 15:03:17,636.43,1,0,0,0,0,0,0,-0.16,0,1.00,4.95,0.59,3.52,1.00,D,0.00,12.00,1.99,12.00,1.95,^,-9.61,,14.60,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.16,1.00,0,0,0.00,0
2026-04-25 15:03:18,637.44,1,0,0,0,0,0,0,0.07,0,1.00,4.95,0.60,3.41,1.00,D,0.00,12.00,12.00,12.00,1.95,^,4.10,,15.00,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-25 15:03:19,638.45,1,0,0,0,0,0,0,-0.13,0,1.00,4.95,0.60,3.54,1.00,D,0.00,12.00,12.00,12.00,1.97,^,-7.59,,14.50,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-04-25 15:03:20,639.47,1,0,0,0,0,0,0,-0.12,0,1.00,4.95,0.61,3.39,1.00,D,0.00,12.00,12.00,12.00,2.05,^,-7.28,,15.10,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.12,1.00,0,0,0.00,0
2026-04-25 15:03:21,640.48,1,0,0,0,0,0,0,0.53,0,0.20,4.95,0.61,3.33,0.87,D,0.00,12.00,12.00,12.00,2.12,^,31.88,,15.60,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.53,1.00,0,0,0.00,0
2026-04-25 15:03:22,641.59,1,0,0,0,0,0,0,0.17,0,1.00,4.95,0.62,2.01,0.44,D,0.00,12.00,12.00,12.00,1.75,^,10.36,,12.40,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.17,1.00,0,0,0.00,0
2026-04-25 15:03:23,642.50,1,0,0,0,0,0,0,0.13,0,1.00,4.95,0.62,0.20,0.34,D,0.00,12.00,12.00,12.00,0.97,^,7.80,,13.30,12.10,504,0.08,47.2,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-25 15:03:24,643.51,1,0,0,0,0,0,0,0.10,0,1.00,4.95,0.62,0.45,0.81,D,0.00,12.00,12.00,12.00,0.92,^,6.03,,15.10,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.10,1.00,0,0,0.00,0
2026-04-25 15:03:25,644.52,1,0,0,0,0,0,0,0.07,0,1.00,4.95,0.62,3.15,1.00,D,0.00,12.00,12.00,12.00,1.12,^,4.29,,14.70,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-25 15:03:26,645.53,1,0,0,0,0,0,0,0.24,0,1.00,4.95,0.62,3.49,1.00,D,0.00,12.00,12.00,12.00,1.38,^,14.66,,16.30,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.24,1.00,0,0,0.00,0
2026-04-25 15:03:27,646.55,1,0,0,0,0,0,0,0.17,0,1.00,4.95,0.63,3.52,1.00,D,0.00,12.00,2.67,12.00,1.44,^,10.13,,16.50,12.20,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.17,1.00,0,0,0.00,0
2026-04-25 15:03:28,647.56,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.63,1.39,0.02,D,0.00,3.36,2.61,12.00,1.49,^,0.00,,15.70,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,3.36,0.00,0.00,0,0,0.00,0
2026-04-25 15:03:29,648.58,0,0,0,0,0,0,0,-0.99,0,1.00,4.95,0.63,0.02,0.51,D,0.00,3.25,12.00,12.00,1.03,^,0.00,,15.20,12.20,504,0.06,47.2,1,0,0.00,0.00,0.00,3.25,0.00,0.00,0,0,0.00,0
2026-04-25 15:03:30,649.69,1,0,0,0,0,0,0,-0.37,0,0.20,4.95,0.63,1.10,0.79,D,0.00,3.06,2.56,12.00,0.97,^,-22.11,,13.90,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,3.06,-0.37,1.00,0,0,0.00,0
2026-04-25 15:03:31,650.59,1,0,0,0,0,0,0,0.42,0,0.20,4.95,0.63,2.03,0.77,D,0.00,12.00,2.15,2.55,1.36,^,25.36,,12.40,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.42,1.00,0,0,0.00,0
2026-04-25 15:03:32,651.70,1,0,0,0,0,0,0,0.25,0,1.00,4.95,0.63,1.97,0.71,D,0.00,12.00,2.01,1.91,1.31,^,14.89,,12.30,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.25,1.00,0,0,0.00,0
2026-04-25 15:03:33,652.61,1,0,0,0,0,0,0,-0.16,0,1.00,4.95,0.64,1.31,0.83,D,0.00,3.49,12.00,1.38,1.22,^,-9.39,,13.90,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,3.49,-0.16,1.00,0,0,0.00,0
2026-04-25 15:03:34,653.62,1,0,0,0,0,0,0,-0.04,0,1.00,4.95,0.64,3.27,1.00,D,0.00,12.00,12.00,0.91,1.07,^,-2.48,,13.50,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-25 15:03:35,654.62,1,0,0,0,0,0,0,0.18,0,1.00,4.95,0.64,3.44,1.00,D,0.00,12.00,12.00,1.61,1.55,^,10.76,,15.80,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.18,1.00,0,0,0.00,0
2026-04-25 15:03:36,655.64,1,0,0,0,0,0,0,0.08,0,1.00,4.95,0.65,3.26,1.00,D,0.00,12.00,12.00,1.36,1.16,^,4.74,,16.60,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-25 15:03:37,656.65,1,0,0,0,0,0,0,0.23,0,1.00,4.95,0.65,3.48,0.92,D,0.00,12.00,12.00,12.00,1.88,^,13.86,,18.10,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.23,1.00,0,0,0.00,0
2026-04-25 15:03:38,657.66,1,0,0,0,0,0,0,0.13,0,1.00,4.95,0.65,3.35,1.00,D,0.00,12.00,12.00,12.00,1.84,^,7.62,,17.00,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-25 15:03:39,658.78,1,0,0,0,0,0,0,0.07,0,1.00,4.95,0.66,3.35,1.00,D,0.00,12.00,12.00,12.00,1.90,^,4.42,,15.40,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-25 15:03:40,659.68,1,0,0,0,0,0,0,0.15,0,1.00,4.95,0.66,3.44,1.00,D,0.00,12.00,12.00,12.00,1.90,^,9.08,,14.20,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.15,1.00,0,0,0.00,0
2026-04-25 15:03:41,660.80,1,0,0,0,0,0,0,0.11,0,1.00,4.95,0.67,3.52,1.00,D,0.00,12.00,2.10,12.00,2.07,^,6.81,,15.80,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-25 15:03:42,661.70,1,0,0,0,0,0,0,0.14,0,1.00,4.95,0.67,3.53,1.00,D,0.00,12.00,12.00,12.00,2.26,^,8.27,,14.90,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.14,1.00,0,0,0.00,0
2026-04-25 15:03:43,662.72,1,0,0,0,0,0,0,0.08,0,1.00,4.95,0.68,3.56,1.00,D,0.00,12.00,12.00,12.00,12.00,^,4.57,,14.30,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-25 15:03:44,663.83,1,0,0,0,0,0,0,0.32,0,0.20,4.95,0.68,3.45,0.91,D,0.00,12.00,12.00,12.00,2.28,^,19.33,,15.00,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.32,1.00,0,0,0.00,0
2026-04-25 15:03:45,664.73,1,0,0,0,0,0,0,-0.10,0,1.00,4.95,0.68,3.43,1.00,D,0.00,12.00,12.00,12.00,2.10,^,-5.70,,17.20,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.10,1.00,0,0,0.00,0
2026-04-25 15:03:46,665.74,1,0,0,0,0,0,0,0.24,0,1.00,4.95,0.69,3.58,1.00,D,0.00,3.55,12.00,12.00,2.17,^,14.22,,14.10,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,3.55,0.24,1.00,0,0,0.00,0
2026-04-25 15:03:47,666.75,1,0,0,0,0,0,0,0.88,0,0.20,4.95,0.69,3.18,0.80,D,0.00,2.40,2.38,12.00,12.00,^,52.91,,14.90,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,2.40,0.88,1.00,0,0,0.00,0
2026-04-25 15:03:48,667.86,1,0,0,0,0,0,0,0.25,0,0.20,4.95,0.69,0.44,0.23,D,0.00,12.00,2.00,12.00,1.88,^,15.07,,14.20,12.10,504,0.02,47.2,1,0,0.00,0.00,0.00,12.00,0.25,1.00,0,0,0.00,0
2026-04-25 15:03:49,668.77,1,0,0,0,0,0,0,0.15,0,1.00,4.95,0.69,0.03,0.65,D,0.00,12.00,2.00,12.00,0.92,^,8.93,,14.50,12.10,504,0.02,46.1,1,0,0.00,0.00,0.00,12.00,0.15,1.00,0,0,0.00,0
2026-04-25 15:03:50,669.79,1,0,0,0,0,0,0,0.36,0,0.20,4.95,0.69,2.13,0.89,D,0.00,2.31,1.77,12.00,1.03,^,21.66,,13.50,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,2.31,0.36,1.00,0,0,0.00,0
2026-04-25 15:03:51,670.80,1,0,0,0,0,0,0,-0.36,0,0.20,4.95,0.70,1.61,0.48,D,0.00,12.00,1.45,12.00,0.86,^,-21.41,,15.70,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.36,1.00,0,0,0.00,0
2026-04-25 15:03:52,671.91,1,0,0,0,0,0,0,0.12,0,1.00,4.95,0.70,0.58,0.25,D,0.00,2.17,1.27,12.00,0.68,^,7.37,,15.80,12.10,504,0.03,46.1,1,0,0.00,0.00,0.00,2.17,0.12,1.00,0,0,0.00,0
2026-04-25 15:03:53,672.82,1,0,0,0,0,0,0,0.45,0,0.20,4.95,0.70,0.00,0.20,D,0.00,12.00,1.27,12.00,1.01,^,26.95,,13.50,12.10,504,0.93,47.2,1,0,0.00,0.00,0.00,12.00,0.45,1.00,0,0,0.00,0
2026-04-25 15:03:54,673.83,1,0,0,0,0,0,0,0.46,0,0.20,4.95,0.70,0.00,0.20,D,0.00,12.00,1.27,12.00,1.39,^,27.63,,14.70,12.10,504,1.94,46.6,1,0,0.00,0.00,0.00,12.00,0.46,1.00,0,0,0.00,0
2026-04-25 15:03:55,674.84,1,0,0,0,0,0,0,0.50,0,0.20,4.95,0.69,0.00,0.20,D,0.00,12.00,1.27,12.00,1.38,^,30.14,,15.40,12.10,504,2.95,45.5,1,0,0.00,0.00,0.00,12.00,0.50,1.00,0,0,0.00,0
2026-04-25 15:03:56,675.85,1,0,0,0,0,0,0,0.49,0,0.20,4.95,0.69,0.00,0.20,D,0.00,12.00,1.26,12.00,1.39,^,29.34,,15.40,12.10,504,3.96,46.6,1,0,0.00,0.00,0.00,12.00,0.49,1.00,0,0,0.00,0
2026-04-25 15:03:57,676.85,1,0,0,0,0,0,0,0.47,0,0.20,4.95,0.69,0.00,0.20,D,0.00,2.15,1.26,12.00,1.22,^,28.07,,13.60,12.10,504,4.97,46.6,1,0,0.00,0.00,0.00,2.15,0.47,1.00,0,0,0.00,0
2026-04-25 15:03:58,677.97,1,0,0,0,0,0,0,0.40,0,0.20,4.95,0.69,0.01,0.20,D,0.00,2.10,1.27,12.00,1.05,^,23.80,,11.70,12.10,504,0.28,47.2,1,0,0.00,0.00,0.00,2.10,0.40,1.00,0,0,0.00,0
2026-04-25 15:03:59,678.87,1,0,0,0,0,0,0,0.24,0,1.00,4.95,0.69,0.00,0.22,D,0.00,2.10,1.27,12.00,1.06,^,14.46,,12.90,12.10,504,1.19,46.1,1,0,0.00,0.00,0.00,2.10,0.24,1.00,0,0,0.00,0
2026-04-25 15:04:00,679.88,1,0,0,0,0,0,0,0.31,0,0.20,4.95,0.69,0.10,0.67,D,0.00,2.15,1.26,12.00,0.56,^,18.72,,13.40,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,2.15,0.31,1.00,0,0,0.00,0
2026-04-25 15:04:01,680.90,1,0,0,0,0,0,0,0.43,0,0.20,4.95,0.69,0.01,0.20,D,0.00,12.00,1.25,12.00,0.67,^,25.82,,12.20,12.10,504,0.26,47.2,1,0,0.00,0.00,0.00,12.00,0.43,1.00,0,0,0.00,0
2026-04-25 15:04:02,681.91,1,0,0,0,0,0,0,0.37,0,0.20,4.95,0.69,0.00,0.20,D,0.00,12.00,1.25,12.00,0.67,^,22.15,,14.50,12.10,504,1.27,46.6,1,0,0.00,0.00,0.00,12.00,0.37,1.00,0,0,0.00,0
2026-04-25 15:04:03,682.92,1,0,0,0,0,0,0,0.27,0,0.20,4.95,0.69,0.00,0.20,D,0.00,12.00,1.25,12.00,0.33,^,16.42,,14.80,12.10,504,2.28,46.6,1,0,0.00,0.00,0.00,12.00,0.27,1.00,0,0,0.00,0
2026-04-25 15:04:04,683.94,1,0,0,0,0,0,0,0.08,0,1.00,4.95,0.69,0.00,0.28,D,0.00,12.00,1.25,12.00,0.29,^,4.73,,18.80,12.10,504,0.87,45.5,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-25 15:04:05,684.95,1,0,0,0,0,0,0,0.39,0,0.20,4.95,0.68,0.00,0.20,D,0.00,12.00,1.25,12.00,0.86,^,23.20,,11.50,12.10,504,0.51,45.5,1,0,0.00,0.00,0.00,12.00,0.39,1.00,0,0,0.00,0
2026-04-25 15:04:06,685.96,1,0,0,0,0,0,0,0.42,0,0.20,4.95,0.68,0.00,0.20,D,0.00,12.00,1.25,12.00,1.15,^,25.38,,13.30,12.10,504,0.89,47.2,1,0,0.00,0.00,0.00,12.00,0.42,1.00,0,0,0.00,0
2026-04-25 15:04:07,686.97,1,0,0,0,0,0,0,0.43,0,0.20,4.95,0.68,0.00,0.20,D,0.00,12.00,1.25,12.00,1.30,^,25.68,,12.00,12.10,504,1.90,47.2,1,0,0.00,0.00,0.00,12.00,0.43,1.00,0,0,0.00,0
