Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-05-03 17:25:41,97.14,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.84,WARN_WARNING,0.00,,33.10,12.90,504,97.14,58.2,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:42,98.15,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.84,WARN_WARNING,0.00,,32.90,12.60,504,98.15,58.7,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:43,99.16,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.84,WARN_WARNING,0.00,,33.70,12.60,504,99.16,59.3,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:44,100.16,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.17,0.84,WARN_WARNING,0.00,,34.50,12.60,504,100.16,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:45,101.17,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.83,WARN_WARNING,0.00,,33.90,12.60,504,101.17,59.8,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:46,102.17,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.84,WARN_WARNING,0.00,,32.70,12.50,504,102.17,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:47,103.19,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.85,WARN_WARNING,0.00,,35.40,12.50,504,103.19,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:48,104.19,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.83,WARN_WARNING,0.00,,36.60,12.50,504,104.19,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:49,105.20,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.84,WARN_WARNING,0.00,,35.90,12.50,504,105.20,58.7,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:50,106.21,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.83,WARN_WARNING,0.00,,35.70,12.50,504,106.21,60.9,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:51,107.22,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.17,0.85,WARN_WARNING,0.00,,36.60,12.50,504,107.22,59.3,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:52,108.23,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.84,WARN_WARNING,0.00,,33.50,12.50,504,108.23,59.3,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:53,109.24,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.83,WARN_WARNING,0.00,,33.50,12.50,504,109.24,59.3,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:54,110.25,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.85,WARN_WARNING,0.00,,33.90,12.50,504,110.25,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:55,111.25,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.84,WARN_WARNING,0.00,,34.40,12.50,504,111.25,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:56,112.25,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.84,WARN_WARNING,0.00,,32.40,12.50,504,112.25,60.9,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:57,113.25,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.83,WARN_WARNING,0.00,,33.30,12.50,504,113.25,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:58,114.26,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.83,WARN_WARNING,0.00,,32.70,12.50,504,114.26,59.8,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:25:59,115.28,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.85,WARN_WARNING,0.00,,33.10,12.50,504,115.28,59.8,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:00,116.28,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.83,WARN_WARNING,0.00,,34.30,12.50,504,116.28,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:01,117.29,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.84,WARN_WARNING,0.00,,33.80,12.50,504,117.29,58.7,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:02,118.30,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.83,WARN_WARNING,0.00,,33.10,12.50,504,118.30,60.9,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:03,119.31,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,0.95,0.83,WARN_WARNING,0.00,,33.90,12.50,504,119.31,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:04,120.31,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,0.87,2.21,1.16,0.84,WARN_WARNING,0.00,,32.90,12.50,504,120.31,60.4,1,0,0.00,0.00,0.00,0.87,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:05,121.32,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,1.71,1.16,0.83,WARN_WARNING,0.00,,34.50,12.50,504,121.32,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:06,122.32,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,N,0.00,0.49,2.03,0.49,0.83,STOP_WARNING,0.00,aeb_stop,32.80,12.50,504,122.32,59.8,1,1,0.00,0.00,0.00,0.49,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:07,123.32,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,0.82,0.85,1.16,0.85,WARN_WARNING,0.00,,33.60,12.50,504,123.32,61.5,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:08,124.32,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,1.16,1.16,0.84,WARN_WARNING,0.00,,34.30,12.50,504,124.32,61.5,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:09,125.32,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,1.62,1.16,0.83,WARN_WARNING,0.00,,33.70,12.50,504,125.32,59.8,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:10,126.34,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,1.78,1.16,0.84,WARN_WARNING,0.00,,33.20,12.50,504,126.34,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:11,127.35,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,1.83,1.16,0.83,WARN_WARNING,0.00,,34.00,12.50,504,127.35,61.5,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:12,128.37,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,1.85,1.16,0.85,WARN_WARNING,0.00,,32.80,12.50,504,128.37,58.7,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:13,129.38,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,1.91,1.16,0.84,WARN_WARNING,0.00,,32.80,12.50,504,129.38,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:14,130.38,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.83,WARN_WARNING,0.00,,33.90,12.50,504,130.38,60.9,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:15,131.39,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.83,WARN_WARNING,0.00,,32.70,12.50,504,131.39,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:16,132.39,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.84,WARN_WARNING,0.00,,32.60,12.50,504,132.39,60.9,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:17,133.39,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.83,WARN_WARNING,0.00,,34.10,12.50,504,133.39,60.4,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:18,134.40,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.84,WARN_WARNING,0.00,,34.20,12.50,504,134.40,59.8,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:19,135.41,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.83,WARN_WARNING,0.00,,33.80,12.50,504,135.41,61.5,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:20,136.42,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.84,WARN_WARNING,0.00,,34.40,12.50,504,136.42,59.8,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:21,137.43,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.15,2.21,1.16,0.84,WARN_WARNING,0.00,,34.10,12.50,504,137.43,59.3,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:22,138.43,0,0,1,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,1.15,2.22,1.16,0.84,WARN_WARNING,0.00,,32.50,12.50,504,138.43,60.9,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:23,139.44,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,1.15,2.22,1.16,0.84,WARN_WARNING,0.00,,35.60,12.50,504,139.44,60.9,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:24,140.44,0,0,0,0,0,0,0,-0.12,0,0.00,0.00,0.00,0.00,0.00,D,0.00,1.15,2.22,1.16,0.84,WARN_WARNING,0.00,,37.00,12.50,504,140.44,60.9,1,0,0.00,0.00,0.00,1.15,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:25,141.44,0,0,0,0,0,0,0,-0.12,0,0.00,0.00,0.00,0.00,0.00,D,0.00,1.09,1.29,1.08,0.84,WARN_WARNING,0.00,,32.70,12.50,504,0.34,59.8,1,0,0.00,0.00,0.00,1.09,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:26,142.44,0,0,0,0,0,0,0,-0.12,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.41,2.25,1.13,0.86,^,0.00,,33.90,12.50,504,0.00,59.8,1,0,0.00,0.00,0.00,2.41,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:27,143.45,0,0,0,0,0,0,0,-0.12,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.40,0.62,1.13,0.86,^,0.00,,32.00,12.40,504,0.89,59.8,1,0,0.00,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:28,144.47,0,0,0,0,0,0,0,-0.12,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.40,0.65,1.13,0.83,^,0.00,,33.70,12.40,504,1.91,59.3,1,0,0.00,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:29,145.47,0,0,0,0,0,0,0,-0.12,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.40,0.67,1.13,0.84,^,0.00,,34.40,12.40,504,0.25,59.3,1,0,0.00,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:30,146.47,0,0,0,0,0,0,0,-0.12,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.39,0.67,1.13,0.85,^,0.00,,33.10,12.40,504,1.25,60.4,1,0,0.00,0.00,0.00,2.39,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:31,147.48,0,0,0,0,0,0,0,-0.11,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.40,0.73,1.13,0.87,^,0.00,,35.10,12.50,504,2.27,60.9,1,0,0.00,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:32,148.48,0,0,0,0,0,0,0,-0.11,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.41,0.77,1.13,0.87,^,0.00,,34.20,12.50,504,3.27,61.5,1,0,0.00,0.00,0.00,2.41,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:33,149.48,0,0,0,0,0,0,0,-0.11,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.40,2.24,1.13,0.84,^,0.00,,32.90,12.50,504,4.27,62.6,1,0,0.00,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:34,150.49,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.40,2.24,1.13,0.84,^,0.00,,35.30,12.50,504,5.27,60.4,1,0,0.00,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:35,151.49,0,0,0,1,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,2.40,2.24,1.13,0.89,^,0.00,,36.20,12.50,504,6.27,61.5,1,0,0.00,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:36,152.49,0,0,1,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.40,2.24,1.13,0.87,^,0.00,,35.20,12.50,504,0.00,61.5,1,0,0.00,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:37,153.50,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.41,0.82,1.13,0.85,^,0.00,,33.70,12.50,504,0.79,60.9,1,0,0.00,0.00,0.00,2.41,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:38,154.50,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.41,0.78,1.14,0.82,^,0.00,,33.20,12.50,504,1.80,60.4,1,0,0.00,0.00,0.00,2.41,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:39,155.50,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.40,2.24,1.12,0.88,^,0.00,,32.40,12.50,504,0.00,60.9,1,0,0.00,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:40,156.52,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.40,2.22,1.12,0.88,^,0.00,,32.80,12.50,504,0.02,63.1,1,0,0.00,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:41,157.52,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.38,0.77,1.13,0.85,^,0.00,,33.40,12.50,504,0.41,62.0,1,0,0.00,0.00,0.00,2.38,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:42,158.52,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.40,0.81,1.12,0.88,^,0.00,,34.30,12.50,504,1.42,59.8,1,0,0.00,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:43,159.53,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.39,2.24,1.12,0.86,^,0.00,,33.50,12.50,504,2.43,61.5,1,0,0.00,0.00,0.00,2.39,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:44,160.53,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.40,2.24,1.12,0.88,^,0.00,,34.10,12.50,504,3.43,60.4,1,0,0.00,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:45,161.54,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.40,2.24,1.12,0.84,^,0.00,,33.30,12.50,504,4.43,60.9,1,0,0.00,0.00,0.00,2.40,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:46,162.54,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.41,2.24,1.12,0.88,^,0.00,,33.60,12.50,504,5.44,61.5,1,0,0.00,0.00,0.00,2.41,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:47,163.55,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.41,2.24,1.13,0.86,^,0.00,,34.80,12.50,504,6.45,60.9,1,0,0.00,0.00,0.00,2.41,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:48,164.55,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.38,1.28,1.13,0.84,^,0.00,,34.40,12.50,504,0.40,60.4,1,0,0.00,0.00,0.00,2.38,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:49,165.56,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.38,0.63,1.13,0.84,^,0.00,,34.20,12.50,504,1.40,61.5,1,0,0.00,0.00,0.00,2.38,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:50,166.56,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,1.29,1.10,0.86,^,0.00,,33.40,12.40,504,0.02,62.0,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:51,167.56,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,0.65,1.10,0.86,^,0.00,,32.80,12.40,504,0.95,62.0,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:52,168.57,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,0.71,0.70,1.10,0.86,WARN_WARNING,0.00,,33.50,12.50,504,1.96,62.0,1,0,0.00,0.00,0.00,0.71,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:53,169.57,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,0.68,1.10,0.85,^,0.00,,33.90,12.50,504,2.97,63.1,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:54,170.58,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,0.69,1.10,0.87,^,0.00,,33.30,12.50,504,3.97,60.9,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:55,171.59,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,0.73,1.10,0.86,^,0.00,,33.60,12.50,504,4.98,60.4,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:56,172.59,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,1.57,1.10,0.86,^,0.00,,34.10,12.50,504,5.98,59.8,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:57,173.60,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,1.51,1.10,0.86,^,0.00,,32.10,12.50,504,7.00,60.9,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:58,174.61,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,1.59,1.10,0.86,^,0.00,,31.80,12.50,504,8.00,61.5,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:26:59,175.62,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,1.55,1.10,0.85,^,0.00,,33.20,12.50,504,9.01,60.9,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:00,176.62,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,1.57,1.10,0.85,^,0.00,,31.60,12.50,504,10.01,61.5,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:01,177.62,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,1.54,1.10,0.86,^,0.00,,32.70,12.50,504,11.02,62.0,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:02,178.63,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,1.55,1.10,0.88,^,0.00,,33.40,12.50,504,12.02,60.9,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:03,179.64,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,1.52,1.10,0.86,^,0.00,,32.90,12.50,504,13.03,62.6,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:04,180.64,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.30,1.58,1.10,0.86,^,0.00,,33.20,12.50,504,14.03,63.1,1,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:05,181.65,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,2.39,1.55,1.10,0.88,^,0.00,,33.20,12.50,504,15.04,60.9,1,0,0.00,0.00,0.00,2.39,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:06,182.66,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,0.71,0.72,1.10,0.86,WARN_WARNING,0.00,,33.90,12.50,504,16.05,62.0,1,0,0.00,0.00,0.00,0.71,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:07,183.66,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,0.65,0.66,1.12,0.85,WARN_WARNING,0.00,,32.30,12.50,504,0.03,62.0,1,0,0.00,0.00,0.00,0.65,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:08,184.68,0,0,0,0,0,0,0,0.00,0,0.00,0.23,0.00,0.00,0.00,D,0.00,2.37,1.25,1.07,0.84,^,0.00,,31.90,12.50,504,0.06,62.0,1,0,0.00,0.00,0.00,2.37,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:09,185.68,0,0,0,0,0,0,0,0.00,0,0.00,0.23,0.00,0.00,0.00,D,0.00,2.38,1.27,1.07,0.81,^,0.00,,33.40,12.50,504,1.06,61.5,1,0,0.00,0.00,0.00,2.38,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:10,186.68,0,0,0,0,0,0,0,0.00,0,0.00,0.23,0.00,0.00,0.00,D,0.00,2.38,1.25,1.07,0.83,^,0.00,,32.30,12.50,504,2.06,60.9,1,0,0.00,0.00,0.00,2.38,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:11,187.70,0,0,0,0,0,0,0,0.00,1,0.00,0.23,0.00,0.00,0.00,D,0.00,0.34,0.42,1.07,0.81,STOP_WARNING,0.00,aeb_stop,32.70,12.50,504,3.08,62.0,1,1,0.00,0.00,0.00,0.34,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:12,188.70,0,0,0,0,0,0,0,0.00,1,0.00,0.23,0.00,0.00,0.00,D,0.00,0.27,0.25,1.07,0.81,STOP_WARNING,0.00,aeb_stop,32.90,12.50,504,0.11,62.0,1,1,0.00,0.00,0.00,0.27,0.00,0.00,0,0,0.00,0
