Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-05-06 20:00:43,96.76,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.28,0.00,0.00,D,0.00,0.12,0.07,0.25,0.15,STOP_WARNING,0.00,aeb_stop,41.40,12.80,504,5.96,52.7,1,1,0.00,0.00,0.00,0.12,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:44,97.77,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.28,0.00,0.00,D,0.00,0.08,0.05,0.24,0.17,STOP_WARNING,0.00,aeb_stop,42.00,12.80,504,6.97,53.2,1,1,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:45,98.79,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.28,0.00,0.00,D,0.00,0.07,0.06,0.23,0.18,STOP_WARNING,0.00,aeb_stop,41.70,12.80,504,7.99,53.2,1,1,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:46,99.80,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.28,0.00,0.00,D,0.00,0.05,0.05,0.23,0.18,STOP_WARNING,0.00,aeb_stop,41.30,12.90,504,0.81,52.7,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:47,100.80,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.27,0.00,0.00,D,0.00,0.03,0.03,0.23,0.18,STOP_WARNING,0.00,aeb_stop,40.80,12.90,504,0.12,50.5,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:48,101.83,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.27,0.00,0.00,D,0.00,12.00,0.03,0.23,0.04,^,0.00,,41.60,12.90,504,1.15,51.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:49,102.85,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.27,0.00,0.00,D,0.00,0.04,0.03,0.23,0.03,STOP_WARNING,0.00,aeb_stop,42.00,12.90,504,0.37,52.1,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:50,103.88,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.26,0.00,0.00,D,0.00,0.04,0.03,0.23,0.20,STOP_WARNING,0.00,aeb_stop,40.40,12.90,504,1.40,51.6,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:51,104.91,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.26,0.00,0.00,D,0.00,0.03,0.03,0.23,0.20,STOP_WARNING,0.00,aeb_stop,41.50,12.90,504,2.42,53.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:52,105.92,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.26,0.00,0.00,D,0.00,0.03,0.03,0.23,0.20,STOP_WARNING,0.00,aeb_stop,41.40,12.80,504,0.21,52.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:53,106.95,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.26,0.00,0.00,D,0.00,0.03,0.03,0.23,0.19,STOP_WARNING,0.00,aeb_stop,42.60,12.80,504,1.24,52.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:54,107.97,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.25,0.00,0.00,D,0.00,0.03,0.03,0.23,0.20,STOP_WARNING,0.00,aeb_stop,42.10,12.80,504,0.19,51.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:55,108.99,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.25,0.00,0.00,D,0.00,0.03,0.03,0.23,0.20,STOP_WARNING,0.00,aeb_stop,40.30,12.80,504,0.41,52.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:56,110.01,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.25,0.00,0.00,D,0.00,0.11,0.09,0.24,0.18,STOP_WARNING,0.00,aeb_stop,41.60,12.80,504,0.26,52.7,1,1,0.00,0.00,0.00,0.11,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:57,111.04,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.25,0.00,0.00,D,0.00,0.07,0.06,0.24,0.19,STOP_WARNING,0.00,aeb_stop,41.60,12.80,504,0.24,51.0,1,1,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:58,112.06,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.25,0.00,0.00,D,0.00,0.03,0.03,0.23,0.20,STOP_WARNING,0.00,aeb_stop,42.90,12.80,504,1.27,51.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:00:59,113.06,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.24,0.00,0.00,D,0.00,0.03,0.03,0.23,0.21,STOP_WARNING,0.00,aeb_stop,41.80,12.80,504,2.27,53.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:00,114.09,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.24,0.00,0.00,D,0.00,0.03,0.03,0.23,0.20,STOP_WARNING,0.00,aeb_stop,42.50,12.80,504,3.30,51.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:01,115.10,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.24,0.00,0.00,D,0.00,0.08,12.00,0.24,0.18,STOP_WARNING,0.00,aeb_stop,41.40,12.80,504,4.30,52.1,1,1,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:02,116.12,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.24,0.00,0.00,D,0.00,0.09,0.10,0.06,0.07,STOP_WARNING,0.00,aeb_stop,42.30,12.80,504,5.33,53.2,1,1,0.00,0.00,0.00,0.09,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:03,117.12,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.23,0.00,0.00,D,0.00,0.08,0.10,0.10,0.25,STOP_WARNING,0.00,aeb_stop,42.90,12.80,504,6.33,53.2,1,1,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:04,118.14,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.23,0.00,0.00,D,0.00,0.05,0.05,0.05,0.25,STOP_WARNING,0.00,aeb_stop,41.70,12.80,504,7.35,53.2,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:05,119.16,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.23,0.00,0.00,D,0.00,0.04,12.00,0.04,0.26,STOP_WARNING,0.00,aeb_stop,42.70,12.80,504,8.36,53.8,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:06,120.16,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.23,0.00,0.00,D,0.00,12.00,12.00,0.29,0.18,^,0.00,,42.30,12.80,504,9.36,53.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:07,121.17,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.23,0.00,0.00,D,0.00,12.00,12.00,0.23,0.20,^,0.00,,41.80,12.90,504,10.37,53.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:08,122.19,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.22,0.00,0.00,D,0.00,12.00,0.22,12.00,0.14,^,0.00,,42.90,12.90,504,11.39,54.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:09,123.20,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.22,0.00,0.00,D,0.00,12.00,0.26,12.00,0.23,^,0.00,,41.60,12.90,504,12.41,53.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:10,124.22,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.22,0.00,0.00,D,0.00,12.00,0.20,12.00,0.25,^,0.00,,42.40,12.80,504,13.42,51.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:11,125.24,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.22,0.00,0.00,D,0.00,12.00,0.19,0.14,0.14,^,0.00,,42.40,12.80,504,0.97,52.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:12,126.25,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.22,0.00,0.00,D,0.00,12.00,0.17,0.10,0.10,^,0.00,,41.90,12.80,504,0.28,52.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:13,127.27,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.22,0.00,0.00,D,0.00,12.00,0.14,12.00,0.15,^,0.00,,42.50,12.80,504,1.30,52.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:14,128.28,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.21,0.00,0.00,D,0.00,0.03,0.02,0.02,0.02,STOP_WARNING,0.00,aeb_stop,41.30,12.80,504,2.30,52.1,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:15,129.28,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.21,0.00,0.00,D,0.00,0.03,0.02,0.02,0.02,STOP_WARNING,0.00,aeb_stop,40.80,12.90,504,3.30,52.1,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:16,130.29,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.21,0.00,0.00,D,0.00,0.03,0.02,0.02,0.02,STOP_WARNING,0.00,aeb_stop,40.50,12.90,504,4.32,51.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:17,131.32,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.21,0.00,0.00,D,0.00,0.03,0.02,0.02,0.02,STOP_WARNING,0.00,aeb_stop,41.50,12.80,504,0.12,52.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:18,132.34,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.21,0.00,0.00,D,0.00,0.03,0.02,0.02,0.02,STOP_WARNING,0.00,aeb_stop,42.00,12.80,504,1.14,53.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:19,133.36,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.21,0.00,0.00,D,0.00,0.03,0.02,0.02,0.02,STOP_WARNING,0.00,aeb_stop,41.20,12.80,504,2.16,52.1,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:20,134.39,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.20,0.00,0.00,D,0.00,0.03,0.02,0.02,0.02,STOP_WARNING,0.00,aeb_stop,40.90,12.80,504,0.94,53.8,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:21,135.41,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.20,0.00,0.00,D,0.00,0.03,0.02,0.02,0.02,STOP_WARNING,0.00,aeb_stop,40.20,12.80,504,0.42,52.1,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:22,136.42,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.20,0.00,0.00,D,0.00,0.03,0.02,0.02,0.02,STOP_WARNING,0.00,aeb_stop,41.20,12.80,504,0.51,53.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:23,137.43,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.20,0.00,0.00,D,0.00,0.03,0.02,0.02,0.02,STOP_WARNING,0.00,aeb_stop,40.20,12.80,504,1.53,53.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:24,138.44,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.20,0.00,0.00,D,0.00,0.03,0.02,0.02,0.02,STOP_WARNING,0.00,aeb_stop,41.70,12.80,504,2.53,53.8,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:25,139.45,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.20,0.00,0.00,D,0.00,0.03,0.03,0.02,0.02,STOP_WARNING,0.00,aeb_stop,40.70,12.80,504,3.54,54.9,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:26,140.47,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.20,0.00,0.00,D,0.00,0.05,0.07,0.03,0.03,STOP_WARNING,0.00,aeb_stop,41.90,12.80,504,0.46,52.7,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:27,141.50,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.19,0.00,0.00,D,0.00,12.00,0.26,12.00,0.11,^,0.00,,43.00,12.80,504,1.48,53.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:28,142.52,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.19,0.00,0.00,D,0.00,12.00,0.22,12.00,0.15,^,0.00,,42.60,12.80,504,2.51,55.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:29,143.55,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.19,0.00,0.00,D,0.00,12.00,0.17,12.00,0.16,^,0.00,,41.40,12.80,504,3.54,52.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:30,144.55,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.19,0.00,0.00,D,0.00,12.00,12.00,12.00,0.20,^,0.00,,42.60,12.80,504,4.54,53.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:31,145.58,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.19,0.00,0.00,D,0.00,12.00,12.00,12.00,0.23,^,0.00,,41.80,12.80,504,5.57,55.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:32,146.59,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.19,0.00,0.00,D,0.00,12.00,12.00,12.00,0.24,^,0.00,,41.70,12.80,504,0.73,52.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:33,147.61,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.19,0.00,0.00,D,0.00,12.00,12.00,12.00,0.24,^,0.00,,43.30,12.80,504,0.27,54.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:34,148.61,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.18,0.00,0.00,D,0.00,12.00,12.00,0.16,0.17,^,0.00,,42.10,12.80,504,1.27,53.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:35,149.63,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.18,0.00,0.00,D,0.00,12.00,12.00,0.17,12.00,^,0.00,,43.20,12.80,504,0.66,54.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:36,150.63,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.18,0.00,0.00,D,0.00,0.17,12.00,0.15,12.00,STOP_WARNING,0.00,aeb_stop,43.00,12.80,504,1.66,54.9,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:37,151.64,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.18,0.00,0.00,D,0.00,0.13,12.00,0.14,12.00,STOP_WARNING,0.00,aeb_stop,42.90,12.80,504,2.68,53.8,1,1,0.00,0.00,0.00,0.13,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:39,152.66,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.18,0.00,0.00,D,0.00,0.20,12.00,0.19,12.00,STOP_WARNING,0.00,aeb_stop,41.60,12.80,504,3.70,54.9,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:40,153.66,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.18,0.00,0.00,D,0.00,0.20,12.00,0.18,12.00,STOP_WARNING,0.00,aeb_stop,42.80,12.80,504,0.07,54.9,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:41,154.67,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.18,0.00,0.00,D,0.00,0.17,12.00,0.16,12.00,STOP_WARNING,0.00,aeb_stop,42.50,12.80,504,1.08,54.9,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:42,155.69,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.18,0.00,0.00,D,0.00,0.17,12.00,0.17,12.00,STOP_WARNING,0.00,aeb_stop,42.40,12.80,504,2.10,53.8,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:43,156.70,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.18,0.00,0.00,D,0.00,0.20,12.00,12.00,12.00,STOP_WARNING,0.00,aeb_stop,42.90,12.80,504,3.11,54.9,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:44,157.71,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.17,0.00,0.00,D,0.00,0.17,12.00,0.22,12.00,STOP_WARNING,0.00,aeb_stop,42.00,12.80,504,4.12,53.8,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:45,158.73,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.17,0.00,0.00,D,0.00,0.15,12.00,0.14,12.00,STOP_WARNING,0.00,aeb_stop,42.50,12.80,504,0.10,53.8,1,1,0.00,0.00,0.00,0.15,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:46,159.74,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.17,0.00,0.00,D,0.00,0.15,12.00,0.15,12.00,STOP_WARNING,0.00,aeb_stop,42.00,12.80,504,1.11,55.4,1,1,0.00,0.00,0.00,0.15,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:47,160.75,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.17,0.00,0.00,D,0.00,0.15,12.00,0.15,12.00,STOP_WARNING,0.00,aeb_stop,41.60,12.80,504,0.57,53.8,1,1,0.00,0.00,0.00,0.15,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:48,161.76,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.17,0.00,0.00,D,0.00,0.13,12.00,0.13,12.00,STOP_WARNING,0.00,aeb_stop,41.80,12.80,504,1.59,53.2,1,1,0.00,0.00,0.00,0.13,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:49,162.76,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.17,0.00,0.00,D,0.00,0.15,12.00,12.00,12.00,STOP_WARNING,0.00,aeb_stop,44.60,12.80,504,0.48,56.0,1,1,0.00,0.00,0.00,0.15,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:50,163.78,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.17,0.00,0.00,D,0.00,0.15,12.00,0.15,12.00,STOP_WARNING,0.00,aeb_stop,45.50,12.80,504,1.50,55.4,1,1,0.00,0.00,0.00,0.15,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:51,164.80,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.17,0.00,0.00,D,0.00,0.13,12.00,12.00,12.00,STOP_WARNING,0.00,aeb_stop,44.20,12.80,504,2.53,55.4,1,1,0.00,0.00,0.00,0.13,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:52,165.81,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.17,0.00,0.00,D,0.00,0.16,12.00,12.00,12.00,STOP_WARNING,0.00,aeb_stop,43.70,12.80,504,3.54,54.3,1,1,0.00,0.00,0.00,0.16,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:53,166.83,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.16,0.00,0.00,D,0.00,0.15,12.00,12.00,12.00,STOP_WARNING,0.00,aeb_stop,42.40,12.80,504,4.56,54.3,1,1,0.00,0.00,0.00,0.15,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:54,167.84,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.16,0.00,0.00,D,0.00,0.17,12.00,0.17,12.00,STOP_WARNING,0.00,aeb_stop,42.10,12.80,504,5.56,53.8,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:55,168.85,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.16,0.00,0.00,D,0.00,0.14,12.00,0.17,12.00,STOP_WARNING,0.00,aeb_stop,42.80,12.80,504,6.58,55.4,1,1,0.00,0.00,0.00,0.14,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:56,169.86,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.16,0.00,0.00,D,0.00,0.14,12.00,0.15,12.00,STOP_WARNING,0.00,aeb_stop,41.60,12.80,504,7.58,54.9,1,1,0.00,0.00,0.00,0.14,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:57,170.86,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.16,0.00,0.00,D,0.00,0.15,12.00,12.00,12.00,STOP_WARNING,0.00,aeb_stop,41.40,12.80,504,8.59,54.3,1,1,0.00,0.00,0.00,0.15,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:58,171.88,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.16,0.00,0.00,D,0.00,0.21,12.00,12.00,12.00,STOP_WARNING,0.00,aeb_stop,40.80,12.80,504,9.61,55.4,1,1,0.00,0.00,0.00,0.21,0.00,0.00,0,0,0.00,0
2026-05-06 20:01:59,172.91,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.16,0.00,0.00,D,0.00,0.19,12.00,0.17,3.62,STOP_WARNING,0.00,aeb_stop,41.30,12.80,504,10.64,53.2,1,1,0.00,0.00,0.00,0.19,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:00,173.95,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.16,0.00,0.00,D,0.00,0.15,12.00,0.23,12.00,STOP_WARNING,0.00,aeb_stop,40.20,12.80,504,0.61,55.4,1,1,0.00,0.00,0.00,0.15,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:01,174.95,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.16,0.00,0.00,D,0.00,0.17,12.00,12.00,12.00,STOP_WARNING,0.00,aeb_stop,41.80,12.80,504,1.61,54.3,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:02,175.99,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.16,0.00,0.00,D,0.00,0.17,12.00,12.00,12.00,STOP_WARNING,0.00,aeb_stop,40.30,12.90,504,2.65,55.4,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:03,177.01,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.16,0.00,0.00,D,0.00,0.20,12.00,0.23,12.00,STOP_WARNING,0.00,aeb_stop,40.80,12.90,504,3.66,55.4,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:04,178.03,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.15,0.00,0.00,D,0.00,0.17,12.00,0.23,12.00,STOP_WARNING,0.00,aeb_stop,40.60,12.80,504,0.11,54.3,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:05,179.05,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.15,0.00,0.00,D,0.00,12.00,12.00,0.19,12.00,^,0.00,,42.00,12.80,504,1.13,54.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:06,180.05,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.15,0.00,0.00,D,0.00,12.00,12.00,0.20,0.18,^,0.00,,41.60,12.90,504,0.49,55.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:07,181.08,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.15,0.00,0.00,D,0.00,0.13,12.00,0.14,0.13,STOP_WARNING,0.00,aeb_stop,40.70,12.80,504,1.51,55.4,1,1,0.00,0.00,0.00,0.13,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:08,182.09,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.15,0.00,0.00,D,0.00,0.12,12.00,0.13,0.13,STOP_WARNING,0.00,aeb_stop,42.40,12.80,504,2.53,54.9,1,1,0.00,0.00,0.00,0.12,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:09,183.12,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.15,0.00,0.00,D,0.00,0.06,12.00,0.09,0.11,STOP_WARNING,0.00,aeb_stop,40.70,12.80,504,3.55,53.8,1,1,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:10,184.12,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.15,0.00,0.00,D,0.00,0.26,12.00,0.11,0.12,STOP_WARNING,0.00,aeb_stop,41.20,12.80,504,0.42,55.4,1,1,0.00,0.00,0.00,0.26,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:11,185.15,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.15,0.00,0.00,D,0.00,12.00,12.00,0.20,0.21,^,0.00,,41.60,12.80,504,1.45,55.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:12,186.15,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.15,0.00,0.00,D,0.00,12.00,2.80,0.22,0.22,^,0.00,,41.20,12.80,504,2.45,54.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
